5.040000000000000036e-01,3.505413729999999894e+00,9.639999999999999958e-02
5.090000000000000080e-01,3.505413729999999894e+00,9.690000000000000002e-02
5.150000000000000133e-01,3.505413729999999894e+00,9.750000000000000333e-02
5.200000000000000178e-01,3.505413729999999894e+00,9.810000000000000664e-02
5.260000000000000231e-01,3.505413729999999894e+00,9.859999999999999321e-02
5.320000000000000284e-01,3.505413729999999894e+00,9.919999999999999651e-02
5.370000000000000329e-01,3.505413729999999894e+00,9.969999999999999696e-02
5.430000000000000382e-01,3.505413729999999894e+00,1.003000000000000003e-01
5.480000000000000426e-01,3.505413729999999894e+00,1.008000000000000007e-01
5.540000000000000480e-01,3.505413729999999894e+00,1.014000000000000040e-01
5.600000000000000533e-01,3.505413729999999894e+00,1.019000000000000045e-01
5.649999999999999467e-01,3.505413729999999894e+00,1.024999999999999939e-01
5.709999999999999520e-01,3.505413729999999894e+00,1.029999999999999943e-01
5.759999999999999565e-01,3.505413729999999894e+00,1.035999999999999976e-01
5.819999999999999618e-01,3.505413729999999894e+00,1.040999999999999981e-01
5.869999999999999662e-01,3.505413729999999894e+00,1.047000000000000014e-01
5.929999999999999716e-01,3.505413729999999894e+00,1.052000000000000018e-01
5.989999999999999769e-01,3.505413729999999894e+00,1.058000000000000052e-01
6.039999999999999813e-01,3.505413729999999894e+00,1.063000000000000056e-01
6.099999999999999867e-01,3.505413729999999894e+00,1.068999999999999950e-01
6.149999999999999911e-01,3.505413729999999894e+00,1.073999999999999955e-01
6.209999999999999964e-01,3.505413729999999894e+00,1.079999999999999988e-01
6.260000000000000009e-01,3.505413729999999894e+00,1.084999999999999992e-01
6.320000000000000062e-01,3.505413729999999894e+00,1.091000000000000025e-01
6.380000000000000115e-01,3.505413729999999894e+00,1.096000000000000030e-01
6.430000000000000160e-01,3.505413729999999894e+00,1.102000000000000063e-01
6.490000000000000213e-01,3.505413729999999894e+00,1.107000000000000067e-01
6.540000000000000258e-01,3.505413729999999894e+00,1.112999999999999962e-01
6.600000000000000311e-01,3.505413729999999894e+00,1.117999999999999966e-01
6.650000000000000355e-01,3.505413729999999894e+00,1.123999999999999999e-01
6.710000000000000409e-01,3.505413729999999894e+00,1.129000000000000004e-01
6.770000000000000462e-01,3.505413729999999894e+00,1.135000000000000037e-01
6.820000000000000506e-01,3.505413729999999894e+00,1.140000000000000041e-01
6.879999999999999449e-01,3.505413729999999894e+00,1.145999999999999935e-01
6.929999999999999494e-01,3.505413729999999894e+00,1.150999999999999940e-01
6.989999999999999547e-01,3.505413729999999894e+00,1.156999999999999973e-01
7.049999999999999600e-01,3.505413729999999894e+00,1.161999999999999977e-01
7.099999999999999645e-01,3.505413729999999894e+00,1.168000000000000010e-01
7.159999999999999698e-01,3.505413729999999894e+00,1.173000000000000015e-01
7.209999999999999742e-01,3.505413729999999894e+00,1.179000000000000048e-01
7.269999999999999796e-01,3.505413729999999894e+00,1.184000000000000052e-01
7.319999999999999840e-01,3.505413729999999894e+00,1.189999999999999947e-01
7.379999999999999893e-01,3.505413729999999894e+00,1.194999999999999951e-01
7.439999999999999947e-01,3.505413729999999894e+00,1.200999999999999984e-01
7.489999999999999991e-01,3.505413729999999894e+00,1.207000000000000017e-01
7.550000000000000044e-01,3.505413729999999894e+00,1.212000000000000022e-01
7.600000000000000089e-01,3.505413729999999894e+00,1.217000000000000026e-01
7.660000000000000142e-01,3.505413729999999894e+00,1.223000000000000059e-01
7.710000000000000187e-01,3.505413729999999894e+00,1.228000000000000064e-01
7.770000000000000240e-01,3.505413729999999894e+00,1.233999999999999958e-01
7.830000000000000293e-01,3.505413729999999894e+00,1.238999999999999962e-01
7.880000000000000338e-01,3.505413729999999894e+00,1.244999999999999996e-01
7.940000000000000391e-01,3.505413729999999894e+00,1.250999999999999890e-01
7.990000000000000435e-01,3.505413729999999894e+00,1.255999999999999894e-01
8.050000000000000488e-01,3.505413729999999894e+00,1.262000000000000066e-01
8.110000000000000542e-01,3.505413729999999894e+00,1.267000000000000071e-01
8.159999999999999476e-01,3.505413729999999894e+00,1.272999999999999965e-01
8.219999999999999529e-01,3.505413729999999894e+00,1.277999999999999969e-01
8.269999999999999574e-01,3.505413729999999894e+00,1.283999999999999864e-01
8.329999999999999627e-01,3.505413729999999894e+00,1.288999999999999868e-01
8.379999999999999671e-01,3.505413729999999894e+00,1.295000000000000040e-01
8.439999999999999725e-01,3.505413729999999894e+00,1.300000000000000044e-01
8.499999999999999778e-01,3.505413729999999894e+00,1.305999999999999939e-01
8.549999999999999822e-01,3.505413729999999894e+00,1.310999999999999943e-01
8.609999999999999876e-01,3.505413729999999894e+00,1.317000000000000115e-01
8.659999999999999920e-01,3.505413729999999894e+00,1.322000000000000119e-01
8.719999999999999973e-01,3.505413729999999894e+00,1.328000000000000014e-01
8.770000000000000018e-01,3.505413729999999894e+00,1.333000000000000018e-01
8.830000000000000071e-01,3.505413729999999894e+00,1.338999999999999913e-01
8.890000000000000124e-01,3.505413729999999894e+00,1.343999999999999917e-01
8.940000000000000169e-01,3.505413729999999894e+00,1.350000000000000089e-01
9.000000000000000222e-01,3.505413729999999894e+00,1.355000000000000093e-01
9.050000000000000266e-01,3.505413729999999894e+00,1.360999999999999988e-01
9.110000000000000320e-01,3.505413729999999894e+00,1.365999999999999992e-01
9.170000000000000373e-01,3.505413729999999894e+00,1.371999999999999886e-01
9.220000000000000417e-01,3.505413729999999894e+00,1.376999999999999891e-01
9.280000000000000471e-01,3.505413729999999894e+00,1.383000000000000063e-01
9.330000000000000515e-01,3.505413729999999894e+00,1.388000000000000067e-01
9.389999999999999458e-01,3.505413729999999894e+00,1.393999999999999961e-01
9.439999999999999503e-01,3.505413729999999894e+00,1.398999999999999966e-01
9.499999999999999556e-01,3.505413729999999894e+00,1.405000000000000138e-01
9.559999999999999609e-01,3.505413729999999894e+00,1.409999999999999865e-01
9.609999999999999654e-01,3.505413729999999894e+00,1.416000000000000036e-01
9.669999999999999707e-01,3.505413729999999894e+00,1.421000000000000041e-01
9.719999999999999751e-01,3.505413729999999894e+00,1.426999999999999935e-01
9.779999999999999805e-01,3.505413729999999894e+00,1.431999999999999940e-01
9.829999999999999849e-01,3.505413729999999894e+00,1.438000000000000111e-01
9.889999999999999902e-01,3.505413729999999894e+00,1.443000000000000116e-01
9.949999999999999956e-01,3.505413729999999894e+00,1.449000000000000010e-01
1.000000000000000000e+00,3.505413729999999894e+00,1.454000000000000015e-01
1.006000000000000005e+00,3.505413729999999894e+00,1.459999999999999909e-01
1.010999999999999899e+00,3.505413729999999894e+00,1.466000000000000081e-01
1.016999999999999904e+00,3.505413729999999894e+00,1.476000000000000090e-01
1.022000000000000020e+00,3.505413729999999894e+00,1.489000000000000046e-01
1.028000000000000025e+00,3.505413729999999894e+00,1.487999999999999878e-01
1.034000000000000030e+00,3.505413729999999894e+00,1.476999999999999980e-01
1.038999999999999924e+00,3.505413729999999894e+00,1.461999999999999966e-01
1.044999999999999929e+00,3.505413729999999894e+00,1.446000000000000063e-01
1.050000000000000044e+00,3.505413729999999894e+00,1.434999999999999887e-01
1.056000000000000050e+00,3.505413729999999894e+00,1.428000000000000103e-01
1.062000000000000055e+00,3.505413729999999894e+00,1.431000000000000050e-01
1.066999999999999948e+00,3.505413729999999894e+00,1.426999999999999935e-01
1.072999999999999954e+00,3.505413729999999894e+00,1.414999999999999869e-01
1.078000000000000069e+00,3.505413729999999894e+00,1.403000000000000080e-01
1.084000000000000075e+00,3.505413729999999894e+00,1.393000000000000071e-01
1.088999999999999968e+00,3.505413729999999894e+00,1.388000000000000067e-01
1.094999999999999973e+00,3.505413729999999894e+00,1.383000000000000063e-01
1.100999999999999979e+00,3.505413729999999894e+00,1.376000000000000001e-01
1.106000000000000094e+00,3.505413729999999894e+00,1.368999999999999939e-01
1.112000000000000099e+00,3.505413729999999894e+00,1.363000000000000045e-01
1.116999999999999993e+00,3.505413729999999894e+00,1.356999999999999873e-01
1.122999999999999998e+00,3.505413729999999894e+00,1.350999999999999979e-01
1.127999999999999892e+00,3.505413729999999894e+00,1.340999999999999970e-01
1.133999999999999897e+00,3.505413729999999894e+00,1.327000000000000124e-01
1.139999999999999902e+00,3.505413729999999894e+00,1.315000000000000058e-01
1.145000000000000018e+00,3.505413729999999894e+00,1.305000000000000049e-01
1.151000000000000023e+00,3.505413729999999894e+00,1.300000000000000044e-01
1.155999999999999917e+00,3.505413729999999894e+00,1.297000000000000097e-01
1.161999999999999922e+00,3.505413729999999894e+00,1.292999999999999983e-01
1.167999999999999927e+00,3.505413729999999894e+00,1.292000000000000093e-01
1.173000000000000043e+00,3.505413729999999894e+00,1.297999999999999987e-01
1.179000000000000048e+00,3.505413729999999894e+00,1.302000000000000102e-01
1.183999999999999941e+00,3.505413729999999894e+00,1.302000000000000102e-01
1.189999999999999947e+00,3.505413729999999894e+00,1.302000000000000102e-01
1.195000000000000062e+00,3.505413729999999894e+00,1.300999999999999934e-01
1.201000000000000068e+00,3.505413729999999894e+00,1.297999999999999987e-01
1.207000000000000073e+00,3.505413729999999894e+00,1.288999999999999868e-01
1.211999999999999966e+00,3.505413729999999894e+00,1.270999999999999908e-01
1.217999999999999972e+00,3.505413729999999894e+00,1.250999999999999890e-01
1.223000000000000087e+00,3.505413729999999894e+00,1.233000000000000068e-01
1.229000000000000092e+00,3.505413729999999894e+00,1.223000000000000059e-01
1.233999999999999986e+00,3.505413729999999894e+00,1.222000000000000031e-01
1.239999999999999991e+00,3.505413729999999894e+00,1.219999999999999973e-01
1.245999999999999996e+00,3.505413729999999894e+00,1.217000000000000026e-01
1.250999999999999890e+00,3.505244472999999861e+00,1.213999999999999940e-01
1.256999999999999895e+00,3.504228931000000102e+00,1.209999999999999964e-01
1.262000000000000011e+00,3.503397794000000065e+00,1.203000000000000042e-01
1.268000000000000016e+00,3.502427695999999813e+00,1.199000000000000066e-01
1.272999999999999909e+00,3.501639971999999990e+00,1.198000000000000037e-01
1.278999999999999915e+00,3.500711255999999771e+00,1.197000000000000008e-01
1.284999999999999920e+00,3.499814124999999887e+00,1.194000000000000061e-01
1.290000000000000036e+00,3.499071779999999965e+00,1.184000000000000052e-01
1.296000000000000041e+00,3.498216767999999810e+00,1.170000000000000068e-01
1.300999999999999934e+00,3.497509873999999908e+00,1.160000000000000059e-01
1.306999999999999940e+00,3.496688557999999780e+00,1.150999999999999940e-01
1.312999999999999945e+00,3.495883282999999953e+00,1.142999999999999988e-01
1.318000000000000060e+00,3.495225588000000272e+00,1.136999999999999955e-01
1.324000000000000066e+00,3.494456910000000249e+00,1.135000000000000037e-01
1.328999999999999959e+00,3.493824910000000283e+00,1.131000000000000061e-01
1.334999999999999964e+00,3.493091344999999848e+00,1.126000000000000056e-01
1.340000000000000080e+00,3.492484179999999938e+00,1.118999999999999995e-01
1.346000000000000085e+00,3.491941396500000128e+00,1.111000000000000043e-01
1.352000000000000091e+00,3.491398612999999873e+00,1.103999999999999981e-01
1.356999999999999984e+00,3.490946293416666624e+00,1.097000000000000058e-01
1.362999999999999989e+00,3.490403509916666813e+00,1.086000000000000021e-01
1.368000000000000105e+00,3.489951190333333120e+00,1.077000000000000041e-01
1.374000000000000110e+00,3.489408406833333309e+00,1.073999999999999955e-01
1.379000000000000004e+00,3.488956087250000060e+00,1.071000000000000008e-01
1.385000000000000009e+00,3.488413303749999805e+00,1.063999999999999946e-01
1.391000000000000014e+00,3.487870520249999995e+00,1.057000000000000023e-01
1.395999999999999908e+00,3.487418200666666745e+00,1.050999999999999990e-01
1.401999999999999913e+00,3.486875417166666935e+00,1.044999999999999957e-01
1.407000000000000028e+00,3.486423097583333242e+00,1.039000000000000062e-01
1.413000000000000034e+00,3.485880314083333431e+00,1.034000000000000058e-01
1.419000000000000039e+00,3.485337530583333621e+00,1.029000000000000054e-01
1.423999999999999932e+00,3.484885210999999927e+00,1.026999999999999996e-01
1.429999999999999938e+00,3.484342427500000117e+00,1.024999999999999939e-01
1.435000000000000053e+00,3.483890107916666867e+00,1.019000000000000045e-01
1.441000000000000059e+00,3.483347324416666613e+00,1.015000000000000069e-01
1.445999999999999952e+00,3.482895004833333363e+00,1.011999999999999983e-01
1.451999999999999957e+00,3.482352221333333553e+00,1.008000000000000007e-01
1.457999999999999963e+00,3.481809437833333298e+00,1.001999999999999974e-01
1.463000000000000078e+00,3.481456643000000017e+00,9.940000000000000224e-02
1.469000000000000083e+00,3.481112908999999700e+00,9.850000000000000422e-02
1.473999999999999977e+00,3.480851003999999804e+00,9.800000000000000377e-02
1.479999999999999982e+00,3.480544080000000040e+00,9.729999999999999760e-02
1.485000000000000098e+00,3.480321694999999771e+00,9.610000000000000486e-02
1.491000000000000103e+00,3.480061854000000121e+00,9.510000000000000397e-02
1.497000000000000108e+00,3.479837117999999840e+00,9.429999999999999494e-02
1.502000000000000002e+00,3.479665967999999943e+00,9.360000000000000264e-02
1.508000000000000007e+00,3.479489622000000004e+00,9.289999999999999647e-02
1.512999999999999901e+00,3.479369655000000172e+00,9.210000000000000131e-02
1.518999999999999906e+00,3.479247285000000023e+00,9.120000000000000329e-02
1.524999999999999911e+00,3.479176644999999901e+00,9.080000000000000571e-02
1.530000000000000027e+00,3.479126400000000174e+00,8.999999999999999667e-02
1.536000000000000032e+00,3.479138046000000095e+00,8.849999999999999534e-02
1.540999999999999925e+00,3.479162059000000085e+00,8.709999999999999687e-02
1.546999999999999931e+00,3.479259552999999894e+00,8.609999999999999598e-02
1.552000000000000046e+00,3.479375616000000004e+00,8.540000000000000369e-02
1.558000000000000052e+00,3.479577563999999956e+00,8.469999999999999751e-02
1.564000000000000057e+00,3.479867108000000098e+00,8.409999999999999420e-02
1.568999999999999950e+00,3.480144892999999851e+00,8.329999999999999905e-02
1.574999999999999956e+00,3.480621025000000035e+00,8.229999999999999816e-02
1.580000000000000071e+00,3.481041600000000180e+00,8.119999999999999440e-02
1.586000000000000076e+00,3.481777062000000367e+00,8.000000000000000167e-02
1.590999999999999970e+00,3.482442535000000117e+00,7.870000000000000606e-02
1.596999999999999975e+00,3.483493525000000091e+00,7.749999999999999944e-02
1.602999999999999980e+00,3.484753845999999822e+00,7.610000000000000098e-02
1.608000000000000096e+00,3.485978556000000061e+00,7.470000000000000251e-02
1.614000000000000101e+00,3.487786267999999801e+00,7.309999999999999831e-02
1.618999999999999995e+00,3.489433553000000021e+00,7.140000000000000513e-02
1.625000000000000000e+00,3.491833830000000027e+00,6.980000000000000093e-02
1.629999999999999893e+00,3.493904650000000167e+00,6.809999999999999387e-02
1.635999999999999899e+00,3.496720005999999881e+00,6.610000000000000597e-02
1.641999999999999904e+00,3.499507603999999716e+00,6.419999999999999318e-02
1.647000000000000020e+00,3.501784338999999857e+00,6.230000000000000121e-02
1.653000000000000025e+00,3.504172759000000248e+00,5.979999999999999899e-02
1.657999999999999918e+00,3.505876724000000166e+00,5.659999999999999754e-02
1.663999999999999924e+00,3.507046850000000049e+00,5.349999999999999895e-02
1.669999999999999929e+00,3.507779660000000188e+00,5.029999999999999749e-02
1.675000000000000044e+00,3.506946500000000189e+00,4.519999999999999712e-02
1.681000000000000050e+00,3.505649138000000331e+00,3.919999999999999873e-02
1.685999999999999943e+00,3.503328128000000152e+00,3.379999999999999671e-02
1.691999999999999948e+00,3.500056257999999865e+00,2.860000000000000042e-02
1.697000000000000064e+00,3.496518603000000169e+00,2.299999999999999961e-02
1.703000000000000069e+00,3.491825253000000018e+00,1.770000000000000046e-02
1.709000000000000075e+00,3.486683739000000060e+00,1.290000000000000001e-02
1.713999999999999968e+00,3.482201288000000172e+00,9.700000000000000289e-03
1.719999999999999973e+00,3.476762990000000109e+00,7.799999999999999642e-03
1.725000000000000089e+00,3.472375395000000253e+00,6.000000000000000125e-03
1.731000000000000094e+00,3.467184352999999941e+00,4.100000000000000346e-03
1.735999999999999988e+00,3.463167117999999878e+00,3.399999999999999811e-03
1.741999999999999993e+00,3.458525161999999931e+00,2.700000000000000143e-03
1.747999999999999998e+00,3.454240657999999797e+00,2.099999999999999870e-03
1.752999999999999892e+00,3.450925645999999958e+00,1.600000000000000077e-03
1.758999999999999897e+00,3.447151958000000072e+00,1.399999999999999986e-03
1.764000000000000012e+00,3.444296785999999777e+00,1.100000000000000066e-03
1.770000000000000018e+00,3.440957449999999973e+00,8.000000000000000383e-04
1.776000000000000023e+00,3.437967337999999984e+00,4.000000000000000192e-04
1.780999999999999917e+00,3.435521524999999965e+00,2.000000000000000096e-04
1.786999999999999922e+00,3.432807095000000253e+00,1.000000000000000048e-04
1.792000000000000037e+00,3.430618560000000095e+00,1.000000000000000048e-04
1.798000000000000043e+00,3.428124600000000299e+00,1.000000000000000048e-04
1.802999999999999936e+00,3.427293280000000220e+00,1.000000000000000048e-04
1.808999999999999941e+00,3.427293280000000220e+00,1.000000000000000048e-04
1.814999999999999947e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.820000000000000062e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.826000000000000068e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.830999999999999961e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.836999999999999966e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.842000000000000082e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.848000000000000087e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.854000000000000092e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.858999999999999986e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.864999999999999991e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.870000000000000107e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.875999999999999890e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.881000000000000005e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.887000000000000011e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.893000000000000016e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.897999999999999909e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.903999999999999915e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.909000000000000030e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.915000000000000036e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.921000000000000041e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.925999999999999934e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.931999999999999940e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.937000000000000055e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.943000000000000060e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.947999999999999954e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.953999999999999959e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.959999999999999964e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.965000000000000080e+00,3.427293280000000220e+00,0.000000000000000000e+00
1.971000000000000085e+00,3.427293280000000220e+00,0.000000000000000000e+00
