5.699999999999999512e-01,4.216130718909829156e+00,5.820738119584772247e-02
5.799999999999999600e-01,4.184738350773149484e+00,6.166190428313942512e-02
5.899999999999999689e-01,4.158110295916337407e+00,6.548353093726315410e-02
5.999999999999999778e-01,4.129309296224800363e+00,6.909345822157965389e-02
6.099999999999999867e-01,4.107877414754522505e+00,7.293644554839491534e-02
6.199999999999999956e-01,4.086592876176641020e+00,7.672059258379093638e-02
6.300000000000000044e-01,4.066776817011283462e+00,8.063898271790546912e-02
6.400000000000000133e-01,4.047762389354906176e+00,8.437687682199293548e-02
6.500000000000000222e-01,4.033603948038249953e+00,8.834546705439431935e-02
6.600000000000000311e-01,4.014891952476665971e+00,9.243969479915538356e-02
6.700000000000000400e-01,4.002823363290811898e+00,9.663634993992442634e-02
6.800000000000000488e-01,3.985492069095902590e+00,1.007212696965943399e-01
6.899999999999999467e-01,3.973023154888654762e+00,1.049950069570262517e-01
6.999999999999999556e-01,3.961229132032478173e+00,1.095799943918664282e-01
7.099999999999999645e-01,3.949384109813130816e+00,1.139144812473033286e-01
7.199999999999999734e-01,3.932994092320245105e+00,1.185280403012958644e-01
7.299999999999999822e-01,3.922340609723576677e+00,1.230760361654937712e-01
7.399999999999999911e-01,3.911855929759796346e+00,1.278671697566839960e-01
7.500000000000000000e-01,3.899531086767896060e+00,1.326403338421415501e-01
7.600000000000000089e-01,3.888211275647276643e+00,1.377228872865006171e-01
7.700000000000000178e-01,3.876407186451471532e+00,1.437008759362825294e-01
7.800000000000000266e-01,3.865053110242096857e+00,1.500032910785094598e-01
7.900000000000000355e-01,3.854138675585583762e+00,1.571354331134935112e-01
8.000000000000000444e-01,3.843222093872515011e+00,1.652239145284913335e-01
8.100000000000000533e-01,3.833073854912535605e+00,1.700279761945770740e-01
8.199999999999999512e-01,3.823366169555613148e+00,1.791878739055777769e-01
8.299999999999999600e-01,3.813874829409540368e+00,1.917870908882659264e-01
8.399999999999999689e-01,3.803870137336066382e+00,2.028781454400692130e-01
8.499999999999999778e-01,3.794806506427988779e+00,2.157419054514204682e-01
8.599999999999999867e-01,3.784718922565623256e+00,2.289582075244955273e-01
8.699999999999999956e-01,3.775996384445461374e+00,2.421093007851272960e-01
8.800000000000000044e-01,3.767163533383748764e+00,2.528689312899869979e-01
8.900000000000000133e-01,3.762488842812792278e+00,2.601198719081116439e-01
9.000000000000000222e-01,3.752872178312006035e+00,2.621263276965560829e-01
9.100000000000000311e-01,3.743698540160003141e+00,2.591969656084423534e-01
9.200000000000000400e-01,3.735990502671721725e+00,2.490403792597973009e-01
9.300000000000000488e-01,3.727066778351592724e+00,2.364310768247651628e-01
9.399999999999999467e-01,3.719123537274373614e+00,2.276588559343088181e-01
9.499999999999999556e-01,3.715214418515791372e+00,2.208841046058459268e-01
9.599999999999999645e-01,3.707514923819379415e+00,2.169458223191657875e-01
9.699999999999999734e-01,3.701648077673187487e+00,2.130801710153659434e-01
9.799999999999999822e-01,3.697205923670122907e+00,2.109337219558912457e-01
9.899999999999999911e-01,3.693370269935719818e+00,2.074635545226631295e-01
1.000000000000000000e+00,3.689976127297332376e+00,2.060996488351394540e-01
1.010000000000000009e+00,3.686693213731343288e+00,2.036092484580585560e-01
1.020000000000000018e+00,3.683721253333333223e+00,2.000078217019486126e-01
1.030000000000000027e+00,3.680677174328358170e+00,1.969355510697732015e-01
1.040000000000000036e+00,3.677706853333333026e+00,1.946657812457280312e-01
1.050000000000000044e+00,3.675059103482587020e+00,1.910576667986887689e-01
1.060000000000000053e+00,3.672486167960198777e+00,1.872765145571212431e-01
1.070000000000000062e+00,3.669878284577114513e+00,1.827628200854713170e-01
1.080000000000000071e+00,3.667395087968952083e+00,1.785408095949950202e-01
1.090000000000000080e+00,3.665144830231863882e+00,1.738423170718066402e-01
1.100000000000000089e+00,3.662876272338308592e+00,1.688556899097171105e-01
1.110000000000000098e+00,3.660583823283582117e+00,1.641124812844257930e-01
1.120000000000000107e+00,3.658481531343283688e+00,1.605325663713538242e-01
1.129999999999999893e+00,3.656378661691542131e+00,1.568372850866074086e-01
1.139999999999999902e+00,3.654452206368159040e+00,1.534122186215162165e-01
1.149999999999999911e+00,3.652642955024875793e+00,1.510037546121662799e-01
1.159999999999999920e+00,3.650844959800994882e+00,1.483207614625528248e-01
1.169999999999999929e+00,3.649099387003681638e+00,1.463906146950845477e-01
1.179999999999999938e+00,3.647370443725743705e+00,1.442275877081350133e-01
1.189999999999999947e+00,3.645752179104477797e+00,1.422733565770662456e-01
1.199999999999999956e+00,3.644078662686567327e+00,1.402296589578112262e-01
1.209999999999999964e+00,3.642412124179104538e+00,1.384351686280041460e-01
1.219999999999999973e+00,3.640848803582089843e+00,1.373207375560097920e-01
1.229999999999999982e+00,3.639360591044776161e+00,1.354434348116211606e-01
1.239999999999999991e+00,3.637951916417910603e+00,1.343639250754452563e-01
1.250000000000000000e+00,3.636628875820895779e+00,1.327335293730063370e-01
1.260000000000000009e+00,3.635364813731343236e+00,1.290055345031173029e-01
1.270000000000000018e+00,3.634179157014925554e+00,1.281977195046593576e-01
1.280000000000000027e+00,3.633050215543835115e+00,1.265352849312836037e-01
1.290000000000000036e+00,3.631975053338640791e+00,1.248698562088522979e-01
1.300000000000000044e+00,3.630950168756219121e+00,1.237533259355708959e-01
1.310000000000000053e+00,3.629978044776119628e+00,1.223097200774358462e-01
1.320000000000000062e+00,3.629039103781094511e+00,1.203163209170431680e-01
1.330000000000000071e+00,3.628142845572138953e+00,1.184165560811961948e-01
1.340000000000000080e+00,3.627277928756218905e+00,1.170089302899236100e-01
1.350000000000000089e+00,3.626436813731343634e+00,1.139849406400216120e-01
1.360000000000000098e+00,3.625610762686567234e+00,1.127535249750689639e-01
1.370000000000000107e+00,3.624831626965174358e+00,1.105639166449906285e-01
1.379999999999999893e+00,3.624054767439546243e+00,1.080054803887316450e-01
1.389999999999999902e+00,3.623318824858194898e+00,1.060361039600854066e-01
1.399999999999999911e+00,3.622637706666666624e+00,1.036075765370525203e-01
1.409999999999999920e+00,3.622018186467661494e+00,1.013023377950565268e-01
1.419999999999999929e+00,3.621477716218905574e+00,9.839510307154208935e-02
1.429999999999999938e+00,3.621024467661691393e+00,9.647592028748940007e-02
1.439999999999999947e+00,3.620713353233830922e+00,9.390801049182093130e-02
1.449999999999999956e+00,3.620548755223880644e+00,9.140208829825278991e-02
1.459999999999999964e+00,3.620554402388059589e+00,8.831155458714938511e-02
1.469999999999999973e+00,3.620867012338308211e+00,8.586308351716390175e-02
1.479999999999999982e+00,3.621519418905472687e+00,8.302876015856407166e-02
1.489999999999999991e+00,3.622588362225096947e+00,8.031132341201030478e-02
1.500000000000000000e+00,3.624208193551597290e+00,7.757882495601274575e-02
1.510000000000000009e+00,3.626502776119402860e+00,7.430465751678309860e-02
1.520000000000000018e+00,3.629648830447761210e+00,7.077335975669279966e-02
1.530000000000000027e+00,3.633719820000000045e+00,6.768478295911983800e-02
1.540000000000000036e+00,3.637864585970149278e+00,6.075811252140619206e-02
1.550000000000000044e+00,3.641460805970149206e+00,5.310099526575016993e-02
1.560000000000000053e+00,3.643481679701492837e+00,4.152182994757061540e-02
1.570000000000000062e+00,3.642518486268656819e+00,2.973879993965775764e-02
1.580000000000000071e+00,3.639055265300029873e+00,1.948817780972563266e-02
1.590000000000000080e+00,3.633375699771121514e+00,1.268228460420214691e-02
1.600000000000000089e+00,3.625977241194029865e+00,7.585190143729225905e-03
1.610000000000000098e+00,3.617555994427860355e+00,4.653447886324710465e-03
1.620000000000000107e+00,3.608784352238805671e+00,2.808074966154223279e-03
1.629999999999999893e+00,3.600191335721393049e+00,1.713878274686530742e-03
1.639999999999999902e+00,3.592405730547263865e+00,1.094017499150082458e-03
1.649999999999999911e+00,3.585410678606965273e+00,7.542337715125499052e-04
1.659999999999999920e+00,3.579139862487562329e+00,5.186587075413086030e-04
1.669999999999999929e+00,3.573488014925373157e+00,3.678687551831564964e-04
1.679999999999999938e+00,3.568330409353233978e+00,3.063385222897802929e-04
1.689999999999999947e+00,3.563638813333333655e+00,2.846574614587763104e-04
1.699999999999999956e+00,3.559195826052343747e+00,5.588141105230587293e-04
1.709999999999999964e+00,3.554874699671609406e+00,3.000717247215875451e-04
1.719999999999999973e+00,3.550535283980099432e+00,2.692076677555915298e-04
1.729999999999999982e+00,3.546367613532338314e+00,2.848331950859164037e-04
1.739999999999999991e+00,3.542280261194029833e+00,2.415428433550766097e-04
1.750000000000000000e+00,3.538265290447761391e+00,2.429310206157379805e-04
1.760000000000000009e+00,3.534351764477611901e+00,2.443191978763993512e-04
1.770000000000000018e+00,3.530524009850746214e+00,2.457073751370606948e-04
1.780000000000000027e+00,3.526759884577114423e+00,2.470955523977220927e-04
1.790000000000000036e+00,3.523075214051149651e+00,2.484837296583833821e-04
1.800000000000000044e+00,3.519483455468205513e+00,2.498719069190447799e-04
