1.274999999999999911e+00,3.661322184853366579e+00,1.347650669999999884e-01
1.280000000000000027e+00,3.660556469999999951e+00,1.344653279999999951e-01
1.284999999999999920e+00,3.659806471787654392e+00,1.340048139999999999e-01
1.290000000000000036e+00,3.659071780000000551e+00,1.331101070000000053e-01
1.294999999999999929e+00,3.658352032996015968e+00,1.325833230000000029e-01
1.300000000000000044e+00,3.657646759999999997e+00,1.318918779999999902e-01
1.304999999999999938e+00,3.656955494978280541e+00,1.313006270000000031e-01
1.310000000000000053e+00,3.656277900000000081e+00,1.309208500000000053e-01
1.314999999999999947e+00,3.655613670840860863e+00,1.308562769999999931e-01
1.320000000000000062e+00,3.654962509999999831e+00,1.299447469999999993e-01
1.324999999999999956e+00,3.654324159158276242e+00,1.293973459999999964e-01
1.330000000000000071e+00,3.653698509999999899e+00,1.281657509999999944e-01
1.334999999999999964e+00,3.653085385026033638e+00,1.270594630000000114e-01
1.340000000000000080e+00,3.652484179999999636e+00,1.268331010000000036e-01
1.344999999999999973e+00,3.651894317512497157e+00,1.266044639999999999e-01
1.350000000000000089e+00,3.651315754199272678e+00,1.258479100000000073e-01
1.354999999999999982e+00,3.650748580207362703e+00,1.249437159999999963e-01
1.360000000000000098e+00,3.650192885683800625e+00,1.236631599999999942e-01
1.364999999999999991e+00,3.649648760775622058e+00,1.223268220000000017e-01
1.370000000000000107e+00,3.649116295629863949e+00,1.218014760000000057e-01
1.375000000000000000e+00,3.648595580393560134e+00,1.218038449999999939e-01
1.379999999999999893e+00,3.648086705213745340e+00,1.214214190000000027e-01
1.385000000000000009e+00,3.647589760237455181e+00,1.210038150000000007e-01
1.389999999999999902e+00,3.647104835611725271e+00,1.210274249999999940e-01
1.395000000000000018e+00,3.646632021483590780e+00,1.192283890000000041e-01
1.399999999999999911e+00,3.646171408000085989e+00,1.183227530000000027e-01
1.405000000000000027e+00,3.645723085308246958e+00,1.176908599999999944e-01
1.409999999999999920e+00,3.645287143555108855e+00,1.164582740000000005e-01
1.415000000000000036e+00,3.644863672887705963e+00,1.152697389999999961e-01
1.419999999999999929e+00,3.644452763453074784e+00,1.143551790000000012e-01
1.425000000000000044e+00,3.644054505398249155e+00,1.133697969999999944e-01
1.429999999999999938e+00,3.643668988870265135e+00,1.120762659999999938e-01
1.435000000000000053e+00,3.643296304016157450e+00,1.115975820000000007e-01
1.439999999999999947e+00,3.642936540982962601e+00,1.106857599999999942e-01
1.445000000000000062e+00,3.642589789917713539e+00,1.101314359999999992e-01
1.449999999999999956e+00,3.642256140967446321e+00,1.093935080000000004e-01
1.455000000000000071e+00,3.641935684279197005e+00,1.078605940000000041e-01
1.459999999999999964e+00,3.641628509999999874e+00,1.071876699999999988e-01
1.465000000000000080e+00,3.641334864619777623e+00,1.064890319999999974e-01
1.469999999999999973e+00,3.641055620000000381e+00,1.052231839999999974e-01
1.475000000000000089e+00,3.640791758612622608e+00,1.040800199999999953e-01
1.479999999999999982e+00,3.640544080000000626e+00,1.034856410000000032e-01
1.485000000000000098e+00,3.640313215929730895e+00,1.029435350000000027e-01
1.489999999999999991e+00,3.640099310000000088e+00,1.020444949999999990e-01
1.495000000000000107e+00,3.639902670168454257e+00,1.008178670000000055e-01
1.500000000000000000e+00,3.639724750000000064e+00,9.968263199999999324e-02
1.504999999999999893e+00,3.639567140896452724e+00,9.914114000000000260e-02
1.510000000000000009e+00,3.639430840000001055e+00,9.836188899999999402e-02
1.514999999999999902e+00,3.639316862495736160e+00,9.724951399999999524e-02
1.520000000000000018e+00,3.639226890000000214e+00,9.601069199999999471e-02
1.524999999999999911e+00,3.639162776620606277e+00,9.519548199999999794e-02
1.530000000000000027e+00,3.639126399999999428e+00,9.423349699999999940e-02
1.534999999999999920e+00,3.639119821021837620e+00,9.258555100000000204e-02
1.540000000000000036e+00,3.639145810000000036e+00,9.059642499999999432e-02
1.544999999999999929e+00,3.639207441792040587e+00,8.901582700000000570e-02
1.550000000000000044e+00,3.639308299999999718e+00,8.774902099999999650e-02
1.554999999999999938e+00,3.639452388059999155e+00,8.644669700000000290e-02
1.560000000000000053e+00,3.639644880000000082e+00,8.556902600000000636e-02
1.564999999999999947e+00,3.639891680967961562e+00,8.390109699999999393e-02
1.570000000000000062e+00,3.640200450000000032e+00,8.322115800000000341e-02
1.574999999999999956e+00,3.640579949318154984e+00,8.041770400000000651e-02
1.580000000000000071e+00,3.641041599999999878e+00,8.041177100000000688e-02
1.584999999999999964e+00,3.641598446759416241e+00,7.826592799999999850e-02
1.590000000000000080e+00,3.642267369999999893e+00,7.625779900000000111e-02
1.594999999999999973e+00,3.643066986144178454e+00,7.476579499999999601e-02
1.600000000000000089e+00,3.644019019999999998e+00,7.259269999999999612e-02
1.604999999999999982e+00,3.645145734913870950e+00,7.119130499999999639e-02
1.610000000000000098e+00,3.646468440000000033e+00,6.879537900000000372e-02
1.614999999999999991e+00,3.648005319200338104e+00,6.707000000000000461e-02
1.620000000000000107e+00,3.649763010000000030e+00,6.465941599999999734e-02
1.625000000000000000e+00,3.651738865784779797e+00,6.226077399999999790e-02
1.629999999999999893e+00,3.653904649999999421e+00,5.902449900000000110e-02
1.635000000000000009e+00,3.656216908910543406e+00,5.699369499999999700e-02
1.639999999999999902e+00,3.658596909999999536e+00,5.408993200000000029e-02
1.645000000000000018e+00,3.660949657323048445e+00,5.151083299999999893e-02
1.649999999999999911e+00,3.663150379999999373e+00,4.853489500000000151e-02
1.655000000000000027e+00,3.665065790547261670e+00,4.501750000000000196e-02
1.659999999999999920e+00,3.666558310000000098e+00,4.164343899999999737e-02
1.665000000000000036e+00,3.667496735487902892e+00,3.762335299999999827e-02
1.669999999999999929e+00,3.667779659999999886e+00,3.349037199999999742e-02
1.675000000000000044e+00,3.667326896251125845e+00,2.920235100000000139e-02
1.679999999999999938e+00,3.666113339999999887e+00,2.552882600000000099e-02
1.685000000000000053e+00,3.664141758257592141e+00,2.173745800000000117e-02
1.689999999999999947e+00,3.661471320000000418e+00,1.785035499999999831e-02
1.695000000000000062e+00,3.658183926968504807e+00,1.464436399999999999e-02
1.699999999999999956e+00,3.654396010000000583e+00,1.165811800000000030e-02
1.705000000000000071e+00,3.650233627618388876e+00,9.442448000000000854e-03
1.709999999999999964e+00,3.645826819999999913e+00,7.338319999999999739e-03
1.715000000000000080e+00,3.641301487557939254e+00,5.732626999999999688e-03
1.719999999999999973e+00,3.636762990000000251e+00,5.014181999999999841e-03
1.725000000000000089e+00,3.632304102149852998e+00,4.181999999999999953e-03
1.729999999999999982e+00,3.627987800000000096e+00,3.175639999999999973e-03
1.735000000000000098e+00,3.623863143842648515e+00,2.565766000000000140e-03
1.739999999999999991e+00,3.619953330000000413e+00,2.252342000000000059e-03
1.745000000000000107e+00,3.616271006229553109e+00,2.268608999999999990e-03
1.750000000000000000e+00,3.612812490000000043e+00,1.929158999999999952e-03
1.754999999999999893e+00,3.609568414989139384e+00,1.556185999999999984e-03
1.760000000000000009e+00,3.606523010000000529e+00,1.327012000000000027e-03
1.764999999999999902e+00,3.603658743813889842e+00,1.512551000000000000e-03
1.770000000000000018e+00,3.600957450000000115e+00,1.168484000000000016e-03
1.774999999999999911e+00,3.598401234755302269e+00,1.004981999999999967e-03
1.780000000000000027e+00,3.595973929999999985e+00,1.087906000000000029e-03
1.784999999999999920e+00,3.593660645914898311e+00,1.129339000000000037e-03
1.790000000000000036e+00,3.591449879999999428e+00,9.807889999999999230e-04
1.794999999999999929e+00,3.589330976585101141e+00,8.023350000000000490e-04
1.800000000000000044e+00,3.587293279999999918e+00,7.135899999999999492e-04
