3.331388319999999958e-01,3.350000000000000089e+00,2.000000000000000000e+00
3.339685110000000234e-01,3.339999999999999858e+00,2.000000000000000000e+00
3.348002569999999900e-01,3.339999999999999858e+00,1.989999999999999991e+00
3.356340729999999772e-01,3.339999999999999858e+00,1.989999999999999991e+00
3.364699669999999809e-01,3.330000000000000071e+00,1.989999999999999991e+00
3.373079420000000272e-01,3.330000000000000071e+00,1.979999999999999982e+00
3.381480040000000020e-01,3.330000000000000071e+00,1.979999999999999982e+00
3.389901579999999859e-01,3.319999999999999840e+00,1.979999999999999982e+00
3.398344099999999757e-01,3.319999999999999840e+00,1.969999999999999973e+00
3.406807640000000248e-01,3.319999999999999840e+00,1.969999999999999973e+00
3.415292260000000191e-01,3.310000000000000053e+00,1.969999999999999973e+00
3.423798009999999836e-01,3.310000000000000053e+00,1.969999999999999973e+00
3.432324950000000263e-01,3.310000000000000053e+00,1.959999999999999964e+00
3.440873119999999785e-01,3.310000000000000053e+00,1.959999999999999964e+00
3.449442580000000036e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.458033380000000157e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.466645580000000115e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.475279230000000164e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.483934379999999997e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.492611079999999868e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.501309400000000016e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.510029370000000148e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.518771070000000223e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.527534529999999946e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.536319820000000114e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.545126989999999867e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.553956099999999729e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.562807190000000235e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.571680320000000242e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.580575559999999991e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.589492950000000016e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.598432540000000013e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.607394409999999940e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.616378590000000059e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.625385139999999784e-01,3.290000000000000036e+00,1.949999999999999956e+00
3.634414129999999910e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.643465599999999860e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.652539619999999876e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.661636229999999936e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.670755499999999727e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.679897480000000054e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.689062229999999776e-01,3.290000000000000036e+00,1.959999999999999964e+00
3.698249800000000254e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.707460260000000063e-01,3.299999999999999822e+00,1.959999999999999964e+00
3.716693649999999738e-01,3.299999999999999822e+00,1.969999999999999973e+00
3.725950040000000074e-01,3.299999999999999822e+00,1.969999999999999973e+00
3.735229480000000213e-01,3.299999999999999822e+00,1.969999999999999973e+00
3.744532030000000122e-01,3.310000000000000053e+00,1.969999999999999973e+00
3.753857749999999771e-01,3.310000000000000053e+00,1.969999999999999973e+00
3.763206700000000238e-01,3.310000000000000053e+00,1.969999999999999973e+00
3.772578930000000108e-01,3.310000000000000053e+00,1.969999999999999973e+00
3.781974499999999906e-01,3.310000000000000053e+00,1.979999999999999982e+00
3.791393470000000154e-01,3.319999999999999840e+00,1.979999999999999982e+00
3.800835900000000267e-01,3.319999999999999840e+00,1.979999999999999982e+00
3.810301839999999940e-01,3.319999999999999840e+00,1.979999999999999982e+00
3.819791359999999969e-01,3.330000000000000071e+00,1.979999999999999982e+00
3.829304510000000050e-01,3.330000000000000071e+00,1.989999999999999991e+00
3.838841359999999869e-01,3.330000000000000071e+00,1.989999999999999991e+00
3.848401960000000233e-01,3.339999999999999858e+00,1.989999999999999991e+00
3.857986359999999726e-01,3.339999999999999858e+00,1.989999999999999991e+00
3.867594639999999973e-01,3.339999999999999858e+00,1.989999999999999991e+00
3.877226850000000113e-01,3.350000000000000089e+00,2.000000000000000000e+00
3.886883039999999845e-01,3.350000000000000089e+00,2.000000000000000000e+00
3.896563290000000235e-01,3.350000000000000089e+00,2.000000000000000000e+00
3.906267640000000152e-01,3.359999999999999876e+00,2.000000000000000000e+00
3.915996159999999837e-01,3.359999999999999876e+00,2.009999999999999787e+00
3.925748909999999814e-01,3.370000000000000107e+00,2.009999999999999787e+00
3.935525950000000051e-01,3.370000000000000107e+00,2.009999999999999787e+00
3.945327339999999960e-01,3.370000000000000107e+00,2.009999999999999787e+00
3.955153140000000067e-01,3.379999999999999893e+00,2.020000000000000018e+00
3.965003409999999784e-01,3.379999999999999893e+00,2.020000000000000018e+00
3.974878210000000189e-01,3.390000000000000124e+00,2.020000000000000018e+00
3.984777600000000142e-01,3.390000000000000124e+00,2.020000000000000018e+00
3.994701649999999882e-01,3.399999999999999911e+00,2.029999999999999805e+00
4.004650419999999933e-01,3.399999999999999911e+00,2.029999999999999805e+00
4.014623959999999991e-01,3.410000000000000142e+00,2.029999999999999805e+00
4.024622339999999743e-01,3.410000000000000142e+00,2.040000000000000036e+00
4.034645620000000266e-01,3.419999999999999929e+00,2.040000000000000036e+00
4.044693870000000135e-01,3.430000000000000160e+00,2.040000000000000036e+00
4.054767140000000158e-01,3.430000000000000160e+00,2.049999999999999822e+00
4.064865500000000020e-01,3.439999999999999947e+00,2.049999999999999822e+00
4.074988999999999972e-01,3.439999999999999947e+00,2.049999999999999822e+00
4.085137730000000245e-01,3.450000000000000178e+00,2.060000000000000053e+00
4.095311719999999989e-01,3.459999999999999964e+00,2.060000000000000053e+00
4.105511050000000273e-01,3.470000000000000195e+00,2.069999999999999840e+00
4.115735789999999672e-01,3.470000000000000195e+00,2.069999999999999840e+00
4.125985990000000103e-01,3.479999999999999982e+00,2.069999999999999840e+00
4.136261719999999587e-01,3.490000000000000213e+00,2.080000000000000071e+00
4.146563039999999756e-01,3.500000000000000000e+00,2.080000000000000071e+00
4.156890010000000024e-01,3.500000000000000000e+00,2.089999999999999858e+00
4.167242700000000077e-01,3.509999999999999787e+00,2.089999999999999858e+00
4.177621180000000156e-01,3.520000000000000018e+00,2.100000000000000089e+00
4.188025499999999957e-01,3.529999999999999805e+00,2.100000000000000089e+00
4.198455739999999992e-01,3.540000000000000036e+00,2.109999999999999876e+00
4.208911949999999957e-01,3.560000000000000053e+00,2.109999999999999876e+00
4.219394210000000367e-01,3.569999999999999840e+00,2.120000000000000107e+00
4.229902570000000361e-01,3.580000000000000071e+00,2.120000000000000107e+00
4.240437100000000181e-01,3.589999999999999858e+00,2.129999999999999893e+00
4.250997870000000067e-01,3.609999999999999876e+00,2.129999999999999893e+00
4.261584930000000271e-01,3.620000000000000107e+00,2.140000000000000124e+00
4.272198369999999912e-01,3.640000000000000124e+00,2.140000000000000124e+00
4.282838239999999796e-01,3.660000000000000142e+00,2.149999999999999911e+00
4.293504599999999338e-01,3.669999999999999929e+00,2.149999999999999911e+00
4.304197530000000160e-01,3.689999999999999947e+00,2.149999999999999911e+00
4.314917099999999728e-01,3.709999999999999964e+00,2.149999999999999911e+00
4.325663359999999957e-01,3.729999999999999982e+00,2.149999999999999911e+00
4.336436379999999979e-01,3.750000000000000000e+00,2.149999999999999911e+00
4.347236230000000035e-01,3.770000000000000018e+00,2.140000000000000124e+00
4.358062979999999809e-01,3.799999999999999822e+00,2.140000000000000124e+00
4.368916689999999270e-01,3.819999999999999840e+00,2.129999999999999893e+00
4.379797440000000042e-01,3.839999999999999858e+00,2.120000000000000107e+00
4.390705280000000155e-01,3.859999999999999876e+00,2.109999999999999876e+00
4.401640290000000122e-01,3.870000000000000107e+00,2.100000000000000089e+00
4.412602529999999912e-01,3.890000000000000124e+00,2.080000000000000071e+00
4.423592069999999765e-01,3.899999999999999911e+00,2.069999999999999840e+00
4.434608979999999923e-01,3.919999999999999929e+00,2.060000000000000053e+00
4.445653329999999515e-01,3.930000000000000160e+00,2.040000000000000036e+00
4.456725190000000447e-01,3.939999999999999947e+00,2.029999999999999805e+00
4.467824619999999913e-01,3.939999999999999947e+00,2.009999999999999787e+00
4.478951689999999819e-01,3.950000000000000178e+00,2.000000000000000000e+00
4.490106479999999567e-01,3.950000000000000178e+00,1.989999999999999991e+00
4.501289050000000236e-01,3.950000000000000178e+00,1.969999999999999973e+00
4.512499459999999574e-01,3.959999999999999964e+00,1.959999999999999964e+00
4.523737800000000031e-01,3.959999999999999964e+00,1.959999999999999964e+00
4.535004120000000194e-01,3.959999999999999964e+00,1.949999999999999956e+00
4.546298500000000020e-01,3.959999999999999964e+00,1.939999999999999947e+00
4.557621020000000023e-01,3.959999999999999964e+00,1.939999999999999947e+00
4.568971729999999898e-01,3.959999999999999964e+00,1.939999999999999947e+00
4.580350710000000158e-01,3.959999999999999964e+00,1.939999999999999947e+00
4.591758020000000218e-01,3.959999999999999964e+00,1.939999999999999947e+00
4.603193750000000306e-01,3.959999999999999964e+00,1.939999999999999947e+00
4.614657959999999837e-01,3.970000000000000195e+00,1.949999999999999956e+00
4.626150720000000161e-01,3.970000000000000195e+00,1.949999999999999956e+00
4.637672099999999853e-01,3.979999999999999982e+00,1.959999999999999964e+00
4.649222179999999982e-01,3.990000000000000213e+00,1.969999999999999973e+00
4.660801019999999961e-01,3.990000000000000213e+00,1.979999999999999982e+00
4.672408699999999748e-01,4.009999999999999787e+00,1.989999999999999991e+00
4.684045289999999584e-01,4.019999999999999574e+00,1.989999999999999991e+00
4.695710860000000264e-01,4.040000000000000036e+00,2.000000000000000000e+00
4.707405480000000364e-01,4.059999999999999609e+00,2.009999999999999787e+00
4.719129230000000397e-01,4.080000000000000071e+00,2.020000000000000018e+00
4.730882170000000331e-01,4.099999999999999645e+00,2.029999999999999805e+00
4.742664389999999841e-01,4.129999999999999893e+00,2.040000000000000036e+00
4.754475950000000006e-01,4.160000000000000142e+00,2.040000000000000036e+00
4.766316919999999957e-01,4.190000000000000391e+00,2.049999999999999822e+00
4.778187389999999923e-01,4.219999999999999751e+00,2.049999999999999822e+00
4.790087420000000429e-01,4.259999999999999787e+00,2.049999999999999822e+00
4.802017079999999494e-01,4.299999999999999822e+00,2.040000000000000036e+00
4.813976459999999569e-01,4.339999999999999858e+00,2.029999999999999805e+00
4.825965620000000067e-01,4.379999999999999893e+00,2.020000000000000018e+00
4.837984639999999281e-01,4.419999999999999929e+00,2.000000000000000000e+00
4.850033590000000228e-01,4.459999999999999964e+00,1.979999999999999982e+00
4.862112559999999806e-01,4.490000000000000213e+00,1.949999999999999956e+00
4.874221600000000487e-01,4.530000000000000249e+00,1.919999999999999929e+00
4.886360800000000282e-01,4.559999999999999609e+00,1.889999999999999902e+00
4.898530229999999985e-01,4.589999999999999858e+00,1.850000000000000089e+00
4.910729970000000666e-01,4.610000000000000320e+00,1.810000000000000053e+00
4.922960100000000061e-01,4.629999999999999893e+00,1.770000000000000018e+00
4.935220679999999804e-01,4.650000000000000355e+00,1.729999999999999982e+00
4.947511800000000681e-01,4.660000000000000142e+00,1.689999999999999947e+00
4.959833530000000157e-01,4.679999999999999716e+00,1.649999999999999911e+00
4.972185949999999854e-01,4.679999999999999716e+00,1.610000000000000098e+00
4.984569130000000015e-01,4.690000000000000391e+00,1.570000000000000062e+00
4.996983150000000040e-01,4.690000000000000391e+00,1.530000000000000027e+00
5.009428089999999889e-01,4.690000000000000391e+00,1.500000000000000000e+00
5.021904019999999802e-01,4.690000000000000391e+00,1.459999999999999964e+00
5.034411020000000292e-01,4.679999999999999716e+00,1.429999999999999938e+00
5.046949170000000207e-01,4.679999999999999716e+00,1.399999999999999911e+00
5.059518549999999504e-01,4.669999999999999929e+00,1.370000000000000107e+00
5.072119229999999535e-01,4.660000000000000142e+00,1.340000000000000080e+00
5.084751290000000257e-01,4.650000000000000355e+00,1.310000000000000053e+00
5.097414820000000235e-01,4.650000000000000355e+00,1.280000000000000027e+00
5.110109879999999993e-01,4.639999999999999680e+00,1.260000000000000009e+00
5.122836560000000317e-01,4.629999999999999893e+00,1.229999999999999982e+00
5.135594930000000335e-01,4.620000000000000107e+00,1.209999999999999964e+00
5.148385079999999725e-01,4.610000000000000320e+00,1.189999999999999947e+00
5.161207079999999836e-01,4.599999999999999645e+00,1.169999999999999929e+00
5.174061020000000344e-01,4.580000000000000071e+00,1.149999999999999911e+00
5.186946970000000379e-01,4.570000000000000284e+00,1.129999999999999893e+00
5.199865009999999899e-01,4.559999999999999609e+00,1.110000000000000098e+00
5.212815219999999972e-01,4.549999999999999822e+00,1.100000000000000089e+00
5.225797679999999445e-01,4.540000000000000036e+00,1.080000000000000071e+00
5.238812480000000216e-01,4.530000000000000249e+00,1.070000000000000062e+00
5.251859690000000302e-01,4.519999999999999574e+00,1.050000000000000044e+00
5.264939400000000491e-01,4.509999999999999787e+00,1.040000000000000036e+00
5.278051679999999912e-01,4.500000000000000000e+00,1.020000000000000018e+00
5.291196609999999634e-01,4.490000000000000213e+00,1.010000000000000009e+00
5.304374290000000158e-01,4.480000000000000426e+00,1.000000000000000000e+00
5.317584779999999789e-01,4.469999999999999751e+00,9.879999999999999893e-01
5.330828170000000421e-01,4.459999999999999964e+00,9.769999999999999796e-01
5.344104549999999509e-01,4.450000000000000178e+00,9.659999999999999698e-01
5.357413989999999515e-01,4.440000000000000391e+00,9.559999999999999609e-01
5.370756570000000396e-01,4.440000000000000391e+00,9.459999999999999520e-01
5.384132390000000434e-01,4.429999999999999716e+00,9.360000000000000542e-01
5.397541519999999871e-01,4.419999999999999929e+00,9.270000000000000462e-01
5.410984039999999773e-01,4.410000000000000142e+00,9.180000000000000382e-01
