1.300E+000 	 4.3070E+000 	 8.0021E-002 
1.302E+000 	 4.3064E+000 	 7.9956E-002 
1.304E+000 	 4.3059E+000 	 7.9891E-002 
1.306E+000 	 4.3054E+000 	 7.9830E-002 
1.308E+000 	 4.3049E+000 	 7.9770E-002 
1.310E+000 	 4.3044E+000 	 7.9712E-002 
1.312E+000 	 4.3039E+000 	 7.9654E-002 
1.314E+000 	 4.3034E+000 	 7.9598E-002 
1.316E+000 	 4.3029E+000 	 7.9543E-002 
1.318E+000 	 4.3024E+000 	 7.9488E-002 
1.320E+000 	 4.3019E+000 	 7.9435E-002 
1.322E+000 	 4.3014E+000 	 7.9381E-002 
1.324E+000 	 4.3009E+000 	 7.9329E-002 
1.326E+000 	 4.3004E+000 	 7.9276E-002 
1.328E+000 	 4.2999E+000 	 7.9223E-002 
1.330E+000 	 4.2994E+000 	 7.9170E-002 
1.332E+000 	 4.2989E+000 	 7.9117E-002 
1.334E+000 	 4.2984E+000 	 7.9063E-002 
1.336E+000 	 4.2978E+000 	 7.9009E-002 
1.338E+000 	 4.2973E+000 	 7.8953E-002 
1.340E+000 	 4.2968E+000 	 7.8896E-002 
1.342E+000 	 4.2962E+000 	 7.8838E-002 
1.344E+000 	 4.2957E+000 	 7.8779E-002 
1.346E+000 	 4.2951E+000 	 7.8718E-002 
1.348E+000 	 4.2945E+000 	 7.8655E-002 
1.350E+000 	 4.2940E+000 	 7.8591E-002 
1.352E+000 	 4.2934E+000 	 7.8524E-002 
1.354E+000 	 4.2928E+000 	 7.8456E-002 
1.356E+000 	 4.2922E+000 	 7.8384E-002 
1.358E+000 	 4.2916E+000 	 7.8310E-002 
1.360E+000 	 4.2910E+000 	 7.8233E-002 
1.362E+000 	 4.2904E+000 	 7.8154E-002 
1.364E+000 	 4.2897E+000 	 7.8071E-002 
1.366E+000 	 4.2891E+000 	 7.7984E-002 
1.368E+000 	 4.2885E+000 	 7.7895E-002 
1.370E+000 	 4.2878E+000 	 7.7802E-002 
1.372E+000 	 4.2871E+000 	 7.7705E-002 
1.374E+000 	 4.2864E+000 	 7.7604E-002 
1.376E+000 	 4.2857E+000 	 7.7498E-002 
1.378E+000 	 4.2850E+000 	 7.7388E-002 
1.380E+000 	 4.2843E+000 	 7.7274E-002 
1.382E+000 	 4.2835E+000 	 7.7156E-002 
1.384E+000 	 4.2827E+000 	 7.7032E-002 
1.386E+000 	 4.2819E+000 	 7.6904E-002 
1.388E+000 	 4.2810E+000 	 7.6770E-002 
1.390E+000 	 4.2802E+000 	 7.6631E-002 
1.392E+000 	 4.2793E+000 	 7.6486E-002 
1.394E+000 	 4.2784E+000 	 7.6335E-002 
1.396E+000 	 4.2774E+000 	 7.6180E-002 
1.398E+000 	 4.2765E+000 	 7.6018E-002 
1.400E+000 	 4.2755E+000 	 7.5849E-002 
1.402E+000 	 4.2745E+000 	 7.5648E-002 
1.404E+000 	 4.2734E+000 	 7.5366E-002 
1.406E+000 	 4.2724E+000 	 7.4981E-002 
1.408E+000 	 4.2713E+000 	 7.4512E-002 
1.410E+000 	 4.2702E+000 	 7.3974E-002 
1.412E+000 	 4.2691E+000 	 7.3385E-002 
1.414E+000 	 4.2680E+000 	 7.2763E-002 
1.416E+000 	 4.2668E+000 	 7.2124E-002 
1.418E+000 	 4.2657E+000 	 7.1486E-002 
1.420E+000 	 4.2645E+000 	 7.0866E-002 
1.422E+000 	 4.2633E+000 	 7.0280E-002 
1.424E+000 	 4.2621E+000 	 6.9746E-002 
1.426E+000 	 4.2609E+000 	 6.9282E-002 
1.428E+000 	 4.2596E+000 	 6.8906E-002 
1.430E+000 	 4.2584E+000 	 6.8635E-002 
1.432E+000 	 4.2571E+000 	 6.8486E-002 
1.434E+000 	 4.2559E+000 	 6.8462E-002 
1.436E+000 	 4.2546E+000 	 6.8489E-002 
1.438E+000 	 4.2533E+000 	 6.8544E-002 
1.440E+000 	 4.2520E+000 	 6.8621E-002 
1.442E+000 	 4.2507E+000 	 6.8717E-002 
1.444E+000 	 4.2494E+000 	 6.8827E-002 
1.446E+000 	 4.2480E+000 	 6.8950E-002 
1.448E+000 	 4.2467E+000 	 6.9080E-002 
1.450E+000 	 4.2454E+000 	 6.9214E-002 
1.452E+000 	 4.2440E+000 	 6.9349E-002 
1.454E+000 	 4.2427E+000 	 6.9480E-002 
1.456E+000 	 4.2413E+000 	 6.9605E-002 
1.458E+000 	 4.2400E+000 	 6.9719E-002 
1.460E+000 	 4.2386E+000 	 6.9819E-002 
1.462E+000 	 4.2372E+000 	 6.9902E-002 
1.464E+000 	 4.2359E+000 	 6.9962E-002 
1.466E+000 	 4.2345E+000 	 6.9998E-002 
1.468E+000 	 4.2331E+000 	 7.0006E-002 
1.470E+000 	 4.2317E+000 	 6.9984E-002 
1.472E+000 	 4.2304E+000 	 6.9934E-002 
1.474E+000 	 4.2290E+000 	 6.9859E-002 
1.476E+000 	 4.2276E+000 	 6.9759E-002 
1.478E+000 	 4.2263E+000 	 6.9637E-002 
1.480E+000 	 4.2249E+000 	 6.9495E-002 
1.482E+000 	 4.2236E+000 	 6.9333E-002 
1.484E+000 	 4.2222E+000 	 6.9155E-002 
1.486E+000 	 4.2209E+000 	 6.8960E-002 
1.488E+000 	 4.2195E+000 	 6.8752E-002 
1.490E+000 	 4.2182E+000 	 6.8531E-002 
1.492E+000 	 4.2168E+000 	 6.8301E-002 
1.494E+000 	 4.2155E+000 	 6.8062E-002 
1.496E+000 	 4.2142E+000 	 6.7817E-002 
1.498E+000 	 4.2129E+000 	 6.7567E-002 
1.500E+000 	 4.2116E+000 	 6.7313E-002 
1.502E+000 	 4.2103E+000 	 6.7059E-002 
1.504E+000 	 4.2090E+000 	 6.6798E-002 
1.506E+000 	 4.2078E+000 	 6.6521E-002 
1.508E+000 	 4.2065E+000 	 6.6225E-002 
1.510E+000 	 4.2053E+000 	 6.5908E-002 
1.512E+000 	 4.2041E+000 	 6.5570E-002 
1.514E+000 	 4.2028E+000 	 6.5206E-002 
1.516E+000 	 4.2017E+000 	 6.4818E-002 
1.518E+000 	 4.2005E+000 	 6.4402E-002 
1.520E+000 	 4.1993E+000 	 6.3958E-002 
1.522E+000 	 4.1981E+000 	 6.3484E-002 
1.524E+000 	 4.1970E+000 	 6.2978E-002 
1.526E+000 	 4.1959E+000 	 6.2438E-002 
1.528E+000 	 4.1948E+000 	 6.1864E-002 
1.530E+000 	 4.1937E+000 	 6.1255E-002 
1.532E+000 	 4.1927E+000 	 6.0606E-002 
1.534E+000 	 4.1916E+000 	 5.9918E-002 
1.536E+000 	 4.1906E+000 	 5.9189E-002 
1.538E+000 	 4.1896E+000 	 5.8418E-002 
1.540E+000 	 4.1886E+000 	 5.7590E-002 
1.542E+000 	 4.1877E+000 	 5.6443E-002 
1.544E+000 	 4.1867E+000 	 5.4740E-002 
1.546E+000 	 4.1858E+000 	 5.2557E-002 
1.548E+000 	 4.1849E+000 	 4.9966E-002 
1.550E+000 	 4.1841E+000 	 4.7032E-002 
1.552E+000 	 4.1833E+000 	 4.3819E-002 
1.554E+000 	 4.1825E+000 	 4.0393E-002 
1.556E+000 	 4.1817E+000 	 3.6817E-002 
1.558E+000 	 4.1809E+000 	 3.3157E-002 
1.560E+000 	 4.1802E+000 	 2.9476E-002 
1.562E+000 	 4.1795E+000 	 2.5841E-002 
1.564E+000 	 4.1789E+000 	 2.2316E-002 
1.566E+000 	 4.1782E+000 	 1.8966E-002 
1.568E+000 	 4.1776E+000 	 1.5854E-002 
1.570E+000 	 4.1771E+000 	 1.3046E-002 
1.572E+000 	 4.1765E+000 	 1.0607E-002 
1.574E+000 	 4.1760E+000 	 8.6007E-003 
1.576E+000 	 4.1755E+000 	 7.0920E-003 
1.578E+000 	 4.1751E+000 	 6.1456E-003 
1.580E+000 	 4.1747E+000 	 5.7100E-003 
1.582E+000 	 4.1743E+000 	 5.5127E-003 
1.584E+000 	 4.1740E+000 	 5.3339E-003 
1.586E+000 	 4.1737E+000 	 5.1720E-003 
1.588E+000 	 4.1734E+000 	 5.0256E-003 
1.590E+000 	 4.1732E+000 	 4.8931E-003 
1.592E+000 	 4.1730E+000 	 4.7729E-003 
1.594E+000 	 4.1729E+000 	 4.6637E-003 
1.596E+000 	 4.1728E+000 	 4.5638E-003 
1.598E+000 	 4.1727E+000 	 4.4718E-003 
1.600E+000 	 4.1727E+000 	 4.3862E-003 
1.602E+000 	 4.1727E+000 	 4.3052E-003 
1.604E+000 	 4.1727E+000 	 4.2274E-003 
1.606E+000 	 4.1727E+000 	 4.1513E-003 
1.608E+000 	 4.1727E+000 	 4.0752E-003 
1.610E+000 	 4.1727E+000 	 3.9977E-003 
1.612E+000 	 4.1727E+000 	 3.9172E-003 
1.614E+000 	 4.1727E+000 	 3.8323E-003 
1.616E+000 	 4.1727E+000 	 3.7415E-003 
1.618E+000 	 4.1727E+000 	 3.6432E-003 
1.620E+000 	 4.1727E+000 	 3.5358E-003 
1.622E+000 	 4.1727E+000 	 3.4178E-003 
1.624E+000 	 4.1727E+000 	 3.2888E-003 
1.626E+000 	 4.1727E+000 	 3.1497E-003 
1.628E+000 	 4.1727E+000 	 3.0024E-003 
1.630E+000 	 4.1727E+000 	 2.8484E-003 
1.632E+000 	 4.1727E+000 	 2.6895E-003 
1.634E+000 	 4.1727E+000 	 2.5272E-003 
1.636E+000 	 4.1726E+000 	 2.3634E-003 
1.638E+000 	 4.1725E+000 	 2.1995E-003 
1.640E+000 	 4.1724E+000 	 2.0373E-003 
1.642E+000 	 4.1722E+000 	 1.8784E-003 
1.644E+000 	 4.1720E+000 	 1.7245E-003 
1.646E+000 	 4.1718E+000 	 1.5772E-003 
1.648E+000 	 4.1716E+000 	 1.4384E-003 
1.650E+000 	 4.1713E+000 	 1.3094E-003 
1.652E+000 	 4.1710E+000 	 1.1926E-003 
1.654E+000 	 4.1706E+000 	 1.0894E-003 
1.656E+000 	 4.1703E+000 	 1.0013E-003 
1.658E+000 	 4.1699E+000 	 9.2988E-004 
1.660E+000 	 4.1695E+000 	 8.7695E-004 
1.662E+000 	 4.1691E+000 	 8.4410E-004 
1.664E+000 	 4.1686E+000 	 8.3081E-004 
1.666E+000 	 4.1682E+000 	 8.2512E-004 
1.668E+000 	 4.1677E+000 	 8.2115E-004 
1.670E+000 	 4.1672E+000 	 8.1790E-004 
1.672E+000 	 4.1666E+000 	 8.1519E-004 
1.674E+000 	 4.1661E+000 	 8.1284E-004 
1.676E+000 	 4.1655E+000 	 8.1066E-004 
1.678E+000 	 4.1650E+000 	 8.0845E-004 
1.680E+000 	 4.1644E+000 	 8.0603E-004 
1.682E+000 	 4.1638E+000 	 8.0321E-004 
1.684E+000 	 4.1631E+000 	 7.9979E-004 
1.686E+000 	 4.1625E+000 	 7.9556E-004 
1.688E+000 	 4.1619E+000 	 7.9013E-004 
1.690E+000 	 4.1612E+000 	 7.8309E-004 
1.692E+000 	 4.1605E+000 	 7.7459E-004 
1.694E+000 	 4.1599E+000 	 7.6492E-004 
1.696E+000 	 4.1592E+000 	 7.5434E-004 
1.698E+000 	 4.1585E+000 	 7.4313E-004 
1.700E+000 	 4.1578E+000 	 7.3154E-004 
1.702E+000 	 4.1571E+000 	 7.1985E-004 
1.704E+000 	 4.1563E+000 	 7.0835E-004 
1.706E+000 	 4.1556E+000 	 6.9731E-004 
1.708E+000 	 4.1549E+000 	 6.8699E-004 
1.710E+000 	 4.1542E+000 	 6.7754E-004 
1.712E+000 	 4.1535E+000 	 6.6840E-004 
1.714E+000 	 4.1527E+000 	 6.5937E-004 
1.716E+000 	 4.1520E+000 	 6.5043E-004 
1.718E+000 	 4.1513E+000 	 6.4157E-004 
1.720E+000 	 4.1505E+000 	 6.3279E-004 
1.722E+000 	 4.1498E+000 	 6.2407E-004 
1.724E+000 	 4.1491E+000 	 6.1543E-004 
1.726E+000 	 4.1484E+000 	 6.0687E-004 
1.728E+000 	 4.1477E+000 	 5.9837E-004 
1.730E+000 	 4.1469E+000 	 5.8993E-004 
1.732E+000 	 4.1462E+000 	 5.8155E-004 
1.734E+000 	 4.1455E+000 	 5.7324E-004 
1.736E+000 	 4.1449E+000 	 5.6497E-004 
1.738E+000 	 4.1442E+000 	 5.5676E-004 
1.740E+000 	 4.1435E+000 	 5.4861E-004 
1.742E+000 	 4.1428E+000 	 5.4049E-004 
1.744E+000 	 4.1422E+000 	 5.3243E-004 
1.746E+000 	 4.1415E+000 	 5.2439E-004 
1.748E+000 	 4.1409E+000 	 5.1641E-004 
1.750E+000 	 4.1403E+000 	 5.0846E-004 
1.752E+000 	 4.1397E+000 	 5.0053E-004 
1.754E+000 	 4.1391E+000 	 4.9264E-004 
1.756E+000 	 4.1385E+000 	 4.8478E-004 
1.758E+000 	 4.1380E+000 	 4.7694E-004 
1.760E+000 	 4.1375E+000 	 4.6911E-004 
1.762E+000 	 4.1369E+000 	 4.6130E-004 
1.764E+000 	 4.1364E+000 	 4.5349E-004 
1.766E+000 	 4.1360E+000 	 4.4570E-004 
1.768E+000 	 4.1355E+000 	 4.3792E-004 
1.770E+000 	 4.1351E+000 	 4.3017E-004 
1.772E+000 	 4.1346E+000 	 4.2244E-004 
1.774E+000 	 4.1343E+000 	 4.1475E-004 
1.776E+000 	 4.1339E+000 	 4.0709E-004 
1.778E+000 	 4.1335E+000 	 3.9947E-004 
1.780E+000 	 4.1332E+000 	 3.9189E-004 
1.782E+000 	 4.1329E+000 	 3.8436E-004 
1.784E+000 	 4.1327E+000 	 3.7688E-004 
1.786E+000 	 4.1324E+000 	 3.6946E-004 
1.788E+000 	 4.1322E+000 	 3.6209E-004 
1.790E+000 	 4.1321E+000 	 3.5479E-004 
1.792E+000 	 4.1319E+000 	 3.4756E-004 
1.794E+000 	 4.1318E+000 	 3.4040E-004 
1.796E+000 	 4.1317E+000 	 3.3331E-004 
1.798E+000 	 4.1317E+000 	 3.2631E-004 
1.800E+000 	 4.1316E+000 	 3.1939E-004 
