1.300E+000 	 4.3070E+000 	 7.9030E-002 
1.302E+000 	 4.3064E+000 	 7.8971E-002 
1.304E+000 	 4.3059E+000 	 7.8914E-002 
1.306E+000 	 4.3054E+000 	 7.8858E-002 
1.308E+000 	 4.3049E+000 	 7.8802E-002 
1.310E+000 	 4.3044E+000 	 7.8747E-002 
1.312E+000 	 4.3039E+000 	 7.8693E-002 
1.314E+000 	 4.3034E+000 	 7.8639E-002 
1.316E+000 	 4.3029E+000 	 7.8584E-002 
1.318E+000 	 4.3024E+000 	 7.8531E-002 
1.320E+000 	 4.3019E+000 	 7.8476E-002 
1.322E+000 	 4.3014E+000 	 7.8421E-002 
1.324E+000 	 4.3009E+000 	 7.8365E-002 
1.326E+000 	 4.3004E+000 	 7.8308E-002 
1.328E+000 	 4.2999E+000 	 7.8251E-002 
1.330E+000 	 4.2994E+000 	 7.8192E-002 
1.332E+000 	 4.2989E+000 	 7.8131E-002 
1.334E+000 	 4.2984E+000 	 7.8069E-002 
1.336E+000 	 4.2978E+000 	 7.8006E-002 
1.338E+000 	 4.2973E+000 	 7.7940E-002 
1.340E+000 	 4.2968E+000 	 7.7873E-002 
1.342E+000 	 4.2962E+000 	 7.7803E-002 
1.344E+000 	 4.2957E+000 	 7.7730E-002 
1.346E+000 	 4.2951E+000 	 7.7655E-002 
1.348E+000 	 4.2945E+000 	 7.7577E-002 
1.350E+000 	 4.2940E+000 	 7.7496E-002 
1.352E+000 	 4.2934E+000 	 7.7412E-002 
1.354E+000 	 4.2928E+000 	 7.7324E-002 
1.356E+000 	 4.2922E+000 	 7.7233E-002 
1.358E+000 	 4.2916E+000 	 7.7139E-002 
1.360E+000 	 4.2910E+000 	 7.7041E-002 
1.362E+000 	 4.2904E+000 	 7.6938E-002 
1.364E+000 	 4.2897E+000 	 7.6831E-002 
1.366E+000 	 4.2891E+000 	 7.6719E-002 
1.368E+000 	 4.2885E+000 	 7.6603E-002 
1.370E+000 	 4.2878E+000 	 7.6483E-002 
1.372E+000 	 4.2871E+000 	 7.6357E-002 
1.374E+000 	 4.2864E+000 	 7.6226E-002 
1.376E+000 	 4.2857E+000 	 7.6090E-002 
1.378E+000 	 4.2850E+000 	 7.5948E-002 
1.380E+000 	 4.2843E+000 	 7.5800E-002 
1.382E+000 	 4.2835E+000 	 7.5647E-002 
1.384E+000 	 4.2827E+000 	 7.5488E-002 
1.386E+000 	 4.2819E+000 	 7.5323E-002 
1.388E+000 	 4.2810E+000 	 7.5151E-002 
1.390E+000 	 4.2802E+000 	 7.4935E-002 
1.392E+000 	 4.2793E+000 	 7.4627E-002 
1.394E+000 	 4.2784E+000 	 7.4217E-002 
1.396E+000 	 4.2774E+000 	 7.3724E-002 
1.398E+000 	 4.2765E+000 	 7.3166E-002 
1.400E+000 	 4.2755E+000 	 7.2560E-002 
1.402E+000 	 4.2745E+000 	 7.1925E-002 
1.404E+000 	 4.2734E+000 	 7.1279E-002 
1.406E+000 	 4.2724E+000 	 7.0640E-002 
1.408E+000 	 4.2713E+000 	 7.0025E-002 
1.410E+000 	 4.2702E+000 	 6.9452E-002 
1.412E+000 	 4.2691E+000 	 6.8940E-002 
1.414E+000 	 4.2680E+000 	 6.8507E-002 
1.416E+000 	 4.2668E+000 	 6.8171E-002 
1.418E+000 	 4.2657E+000 	 6.7948E-002 
1.420E+000 	 4.2645E+000 	 6.7852E-002 
1.422E+000 	 4.2633E+000 	 6.7854E-002 
1.424E+000 	 4.2621E+000 	 6.7895E-002 
1.426E+000 	 4.2609E+000 	 6.7960E-002 
1.428E+000 	 4.2596E+000 	 6.8047E-002 
1.430E+000 	 4.2584E+000 	 6.8152E-002 
1.432E+000 	 4.2571E+000 	 6.8269E-002 
1.434E+000 	 4.2559E+000 	 6.8397E-002 
1.436E+000 	 4.2546E+000 	 6.8530E-002 
1.438E+000 	 4.2533E+000 	 6.8666E-002 
1.440E+000 	 4.2520E+000 	 6.8799E-002 
1.442E+000 	 4.2507E+000 	 6.8927E-002 
1.444E+000 	 4.2494E+000 	 6.9046E-002 
1.446E+000 	 4.2480E+000 	 6.9151E-002 
1.448E+000 	 4.2467E+000 	 6.9239E-002 
1.450E+000 	 4.2454E+000 	 6.9306E-002 
1.452E+000 	 4.2440E+000 	 6.9348E-002 
1.454E+000 	 4.2427E+000 	 6.9362E-002 
1.456E+000 	 4.2413E+000 	 6.9345E-002 
1.458E+000 	 4.2400E+000 	 6.9299E-002 
1.460E+000 	 4.2386E+000 	 6.9227E-002 
1.462E+000 	 4.2372E+000 	 6.9129E-002 
1.464E+000 	 4.2359E+000 	 6.9007E-002 
1.466E+000 	 4.2345E+000 	 6.8865E-002 
1.468E+000 	 4.2331E+000 	 6.8702E-002 
1.470E+000 	 4.2317E+000 	 6.8522E-002 
1.472E+000 	 4.2304E+000 	 6.8325E-002 
1.474E+000 	 4.2290E+000 	 6.8115E-002 
1.476E+000 	 4.2276E+000 	 6.7892E-002 
1.478E+000 	 4.2263E+000 	 6.7658E-002 
1.480E+000 	 4.2249E+000 	 6.7417E-002 
1.482E+000 	 4.2236E+000 	 6.7169E-002 
1.484E+000 	 4.2222E+000 	 6.6914E-002 
1.486E+000 	 4.2209E+000 	 6.6657E-002 
1.488E+000 	 4.2195E+000 	 6.6400E-002 
1.490E+000 	 4.2182E+000 	 6.6134E-002 
1.492E+000 	 4.2168E+000 	 6.5851E-002 
1.494E+000 	 4.2155E+000 	 6.5549E-002 
1.496E+000 	 4.2142E+000 	 6.5225E-002 
1.498E+000 	 4.2129E+000 	 6.4878E-002 
1.500E+000 	 4.2116E+000 	 6.4505E-002 
1.502E+000 	 4.2103E+000 	 6.4106E-002 
1.504E+000 	 4.2090E+000 	 6.3678E-002 
1.506E+000 	 4.2078E+000 	 6.3221E-002 
1.508E+000 	 4.2065E+000 	 6.2732E-002 
1.510E+000 	 4.2053E+000 	 6.2210E-002 
1.512E+000 	 4.2041E+000 	 6.1653E-002 
1.514E+000 	 4.2028E+000 	 6.1060E-002 
1.516E+000 	 4.2017E+000 	 6.0429E-002 
1.518E+000 	 4.2005E+000 	 5.9758E-002 
1.520E+000 	 4.1993E+000 	 5.9046E-002 
1.522E+000 	 4.1981E+000 	 5.8290E-002 
1.524E+000 	 4.1970E+000 	 5.7491E-002 
1.526E+000 	 4.1959E+000 	 5.6501E-002 
1.528E+000 	 4.1948E+000 	 5.5071E-002 
1.530E+000 	 4.1937E+000 	 5.3115E-002 
1.532E+000 	 4.1927E+000 	 5.0703E-002 
1.534E+000 	 4.1916E+000 	 4.7903E-002 
1.536E+000 	 4.1906E+000 	 4.4784E-002 
1.538E+000 	 4.1896E+000 	 4.1413E-002 
1.540E+000 	 4.1886E+000 	 3.7858E-002 
1.542E+000 	 4.1877E+000 	 3.4189E-002 
1.544E+000 	 4.1867E+000 	 3.0473E-002 
1.546E+000 	 4.1858E+000 	 2.6778E-002 
1.548E+000 	 4.1849E+000 	 2.3173E-002 
1.550E+000 	 4.1841E+000 	 1.9727E-002 
1.552E+000 	 4.1833E+000 	 1.6506E-002 
1.554E+000 	 4.1825E+000 	 1.3579E-002 
1.556E+000 	 4.1817E+000 	 1.1015E-002 
1.558E+000 	 4.1809E+000 	 8.8813E-003 
1.560E+000 	 4.1802E+000 	 7.2464E-003 
1.562E+000 	 4.1795E+000 	 6.1786E-003 
1.564E+000 	 4.1789E+000 	 5.6839E-003 
1.566E+000 	 4.1782E+000 	 5.4819E-003 
1.568E+000 	 4.1776E+000 	 5.2991E-003 
1.570E+000 	 4.1771E+000 	 5.1340E-003 
1.572E+000 	 4.1765E+000 	 4.9849E-003 
1.574E+000 	 4.1760E+000 	 4.8503E-003 
1.576E+000 	 4.1755E+000 	 4.7285E-003 
1.578E+000 	 4.1751E+000 	 4.6180E-003 
1.580E+000 	 4.1747E+000 	 4.5171E-003 
1.582E+000 	 4.1743E+000 	 4.4242E-003 
1.584E+000 	 4.1740E+000 	 4.3378E-003 
1.586E+000 	 4.1737E+000 	 4.2562E-003 
1.588E+000 	 4.1734E+000 	 4.1777E-003 
1.590E+000 	 4.1732E+000 	 4.1009E-003 
1.592E+000 	 4.1730E+000 	 4.0239E-003 
1.594E+000 	 4.1729E+000 	 3.9454E-003 
1.596E+000 	 4.1728E+000 	 3.8635E-003 
1.598E+000 	 4.1727E+000 	 3.7768E-003 
1.600E+000 	 4.1727E+000 	 3.6837E-003 
1.602E+000 	 4.1727E+000 	 3.5825E-003 
1.604E+000 	 4.1727E+000 	 3.4715E-003 
1.606E+000 	 4.1727E+000 	 3.3492E-003 
1.608E+000 	 4.1727E+000 	 3.2155E-003 
1.610E+000 	 4.1727E+000 	 3.0722E-003 
1.612E+000 	 4.1727E+000 	 2.9208E-003 
1.614E+000 	 4.1727E+000 	 2.7631E-003 
1.616E+000 	 4.1727E+000 	 2.6010E-003 
1.618E+000 	 4.1727E+000 	 2.4362E-003 
1.620E+000 	 4.1727E+000 	 2.2703E-003 
1.622E+000 	 4.1727E+000 	 2.1053E-003 
1.624E+000 	 4.1727E+000 	 1.9428E-003 
1.626E+000 	 4.1727E+000 	 1.7846E-003 
1.628E+000 	 4.1727E+000 	 1.6325E-003 
1.630E+000 	 4.1727E+000 	 1.4882E-003 
1.632E+000 	 4.1727E+000 	 1.3534E-003 
1.634E+000 	 4.1727E+000 	 1.2300E-003 
1.636E+000 	 4.1726E+000 	 1.1196E-003 
1.638E+000 	 4.1725E+000 	 1.0242E-003 
1.640E+000 	 4.1724E+000 	 9.4536E-004 
1.642E+000 	 4.1722E+000 	 8.8486E-004 
1.644E+000 	 4.1720E+000 	 8.4449E-004 
1.646E+000 	 4.1718E+000 	 8.2467E-004 
1.648E+000 	 4.1716E+000 	 8.1777E-004 
1.650E+000 	 4.1713E+000 	 8.1349E-004 
1.652E+000 	 4.1710E+000 	 8.1003E-004 
1.654E+000 	 4.1706E+000 	 8.0717E-004 
1.656E+000 	 4.1703E+000 	 8.0473E-004 
1.658E+000 	 4.1699E+000 	 8.0249E-004 
1.660E+000 	 4.1695E+000 	 8.0027E-004 
1.662E+000 	 4.1691E+000 	 7.9786E-004 
1.664E+000 	 4.1686E+000 	 7.9506E-004 
1.666E+000 	 4.1682E+000 	 7.9167E-004 
1.668E+000 	 4.1677E+000 	 7.8747E-004 
1.670E+000 	 4.1672E+000 	 7.8205E-004 
1.672E+000 	 4.1666E+000 	 7.7497E-004 
1.674E+000 	 4.1661E+000 	 7.6639E-004 
1.676E+000 	 4.1655E+000 	 7.5658E-004 
1.678E+000 	 4.1650E+000 	 7.4586E-004 
1.680E+000 	 4.1644E+000 	 7.3449E-004 
1.682E+000 	 4.1638E+000 	 7.2276E-004 
1.684E+000 	 4.1631E+000 	 7.1096E-004 
1.686E+000 	 4.1625E+000 	 6.9936E-004 
1.688E+000 	 4.1619E+000 	 6.8825E-004 
1.690E+000 	 4.1612E+000 	 6.7792E-004 
1.692E+000 	 4.1605E+000 	 6.6848E-004 
1.694E+000 	 4.1599E+000 	 6.5928E-004 
1.696E+000 	 4.1592E+000 	 6.5016E-004 
1.698E+000 	 4.1585E+000 	 6.4113E-004 
1.700E+000 	 4.1578E+000 	 6.3219E-004 
1.702E+000 	 4.1571E+000 	 6.2333E-004 
1.704E+000 	 4.1563E+000 	 6.1454E-004 
1.706E+000 	 4.1556E+000 	 6.0582E-004 
1.708E+000 	 4.1549E+000 	 5.9718E-004 
1.710E+000 	 4.1542E+000 	 5.8860E-004 
1.712E+000 	 4.1535E+000 	 5.8009E-004 
1.714E+000 	 4.1527E+000 	 5.7164E-004 
1.716E+000 	 4.1520E+000 	 5.6325E-004 
1.718E+000 	 4.1513E+000 	 5.5491E-004 
1.720E+000 	 4.1505E+000 	 5.4664E-004 
1.722E+000 	 4.1498E+000 	 5.3840E-004 
1.724E+000 	 4.1491E+000 	 5.3022E-004 
1.726E+000 	 4.1484E+000 	 5.2208E-004 
1.728E+000 	 4.1477E+000 	 5.1398E-004 
1.730E+000 	 4.1469E+000 	 5.0592E-004 
1.732E+000 	 4.1462E+000 	 4.9789E-004 
1.734E+000 	 4.1455E+000 	 4.8989E-004 
1.736E+000 	 4.1449E+000 	 4.8192E-004 
1.738E+000 	 4.1442E+000 	 4.7398E-004 
1.740E+000 	 4.1435E+000 	 4.6606E-004 
1.742E+000 	 4.1428E+000 	 4.5815E-004 
1.744E+000 	 4.1422E+000 	 4.5025E-004 
1.746E+000 	 4.1415E+000 	 4.4236E-004 
1.748E+000 	 4.1409E+000 	 4.3448E-004 
1.750E+000 	 4.1403E+000 	 4.2664E-004 
1.752E+000 	 4.1397E+000 	 4.1881E-004 
1.754E+000 	 4.1391E+000 	 4.1102E-004 
1.756E+000 	 4.1385E+000 	 4.0327E-004 
1.758E+000 	 4.1380E+000 	 3.9555E-004 
1.760E+000 	 4.1375E+000 	 3.8788E-004 
1.762E+000 	 4.1369E+000 	 3.8026E-004 
1.764E+000 	 4.1364E+000 	 3.7269E-004 
1.766E+000 	 4.1360E+000 	 3.6518E-004 
1.768E+000 	 4.1355E+000 	 3.5773E-004 
1.770E+000 	 4.1351E+000 	 3.5034E-004 
1.772E+000 	 4.1346E+000 	 3.4303E-004 
1.774E+000 	 4.1343E+000 	 3.3579E-004 
1.776E+000 	 4.1339E+000 	 3.2863E-004 
1.778E+000 	 4.1335E+000 	 3.2156E-004 
1.780E+000 	 4.1332E+000 	 3.1457E-004 
1.782E+000 	 4.1329E+000 	 3.0767E-004 
1.784E+000 	 4.1327E+000 	 3.0087E-004 
1.786E+000 	 4.1324E+000 	 2.9417E-004 
1.788E+000 	 4.1322E+000 	 2.8758E-004 
1.790E+000 	 4.1321E+000 	 2.8107E-004 
1.792E+000 	 4.1319E+000 	 2.7450E-004 
1.794E+000 	 4.1318E+000 	 2.6789E-004 
1.796E+000 	 4.1317E+000 	 2.6124E-004 
1.798E+000 	 4.1317E+000 	 2.5456E-004 
1.800E+000 	 4.1316E+000 	 2.4788E-004 
