1.300E+000 	 4.3070E+000 	 7.7177E-002 
1.302E+000 	 4.3064E+000 	 7.7119E-002 
1.304E+000 	 4.3059E+000 	 7.7059E-002 
1.306E+000 	 4.3054E+000 	 7.6999E-002 
1.308E+000 	 4.3049E+000 	 7.6938E-002 
1.310E+000 	 4.3044E+000 	 7.6874E-002 
1.312E+000 	 4.3039E+000 	 7.6810E-002 
1.314E+000 	 4.3034E+000 	 7.6743E-002 
1.316E+000 	 4.3029E+000 	 7.6675E-002 
1.318E+000 	 4.3024E+000 	 7.6605E-002 
1.320E+000 	 4.3019E+000 	 7.6532E-002 
1.322E+000 	 4.3014E+000 	 7.6456E-002 
1.324E+000 	 4.3009E+000 	 7.6378E-002 
1.326E+000 	 4.3004E+000 	 7.6296E-002 
1.328E+000 	 4.2999E+000 	 7.6212E-002 
1.330E+000 	 4.2994E+000 	 7.6124E-002 
1.332E+000 	 4.2989E+000 	 7.6032E-002 
1.334E+000 	 4.2984E+000 	 7.5937E-002 
1.336E+000 	 4.2978E+000 	 7.5839E-002 
1.338E+000 	 4.2973E+000 	 7.5736E-002 
1.340E+000 	 4.2968E+000 	 7.5628E-002 
1.342E+000 	 4.2962E+000 	 7.5515E-002 
1.344E+000 	 4.2957E+000 	 7.5398E-002 
1.346E+000 	 4.2951E+000 	 7.5277E-002 
1.348E+000 	 4.2945E+000 	 7.5150E-002 
1.350E+000 	 4.2940E+000 	 7.5018E-002 
1.352E+000 	 4.2934E+000 	 7.4880E-002 
1.354E+000 	 4.2928E+000 	 7.4737E-002 
1.356E+000 	 4.2922E+000 	 7.4588E-002 
1.358E+000 	 4.2916E+000 	 7.4432E-002 
1.360E+000 	 4.2910E+000 	 7.4270E-002 
1.362E+000 	 4.2904E+000 	 7.4103E-002 
1.364E+000 	 4.2897E+000 	 7.3928E-002 
1.366E+000 	 4.2891E+000 	 7.3724E-002 
1.368E+000 	 4.2885E+000 	 7.3433E-002 
1.370E+000 	 4.2878E+000 	 7.3032E-002 
1.372E+000 	 4.2871E+000 	 7.2541E-002 
1.374E+000 	 4.2864E+000 	 7.1978E-002 
1.376E+000 	 4.2857E+000 	 7.1363E-002 
1.378E+000 	 4.2850E+000 	 7.0716E-002 
1.380E+000 	 4.2843E+000 	 7.0057E-002 
1.382E+000 	 4.2835E+000 	 6.9405E-002 
1.384E+000 	 4.2827E+000 	 6.8780E-002 
1.386E+000 	 4.2819E+000 	 6.8201E-002 
1.388E+000 	 4.2810E+000 	 6.7687E-002 
1.390E+000 	 4.2802E+000 	 6.7259E-002 
1.392E+000 	 4.2793E+000 	 6.6937E-002 
1.394E+000 	 4.2784E+000 	 6.6738E-002 
1.396E+000 	 4.2774E+000 	 6.6674E-002 
1.398E+000 	 4.2765E+000 	 6.6688E-002 
1.400E+000 	 4.2755E+000 	 6.6737E-002 
1.402E+000 	 4.2745E+000 	 6.6811E-002 
1.404E+000 	 4.2734E+000 	 6.6906E-002 
1.406E+000 	 4.2724E+000 	 6.7017E-002 
1.408E+000 	 4.2713E+000 	 6.7140E-002 
1.410E+000 	 4.2702E+000 	 6.7272E-002 
1.412E+000 	 4.2691E+000 	 6.7408E-002 
1.414E+000 	 4.2680E+000 	 6.7543E-002 
1.416E+000 	 4.2668E+000 	 6.7674E-002 
1.418E+000 	 4.2657E+000 	 6.7797E-002 
1.420E+000 	 4.2645E+000 	 6.7907E-002 
1.422E+000 	 4.2633E+000 	 6.8000E-002 
1.424E+000 	 4.2621E+000 	 6.8072E-002 
1.426E+000 	 4.2609E+000 	 6.8118E-002 
1.428E+000 	 4.2596E+000 	 6.8135E-002 
1.430E+000 	 4.2584E+000 	 6.8120E-002 
1.432E+000 	 4.2571E+000 	 6.8074E-002 
1.434E+000 	 4.2559E+000 	 6.8000E-002 
1.436E+000 	 4.2546E+000 	 6.7898E-002 
1.438E+000 	 4.2533E+000 	 6.7771E-002 
1.440E+000 	 4.2520E+000 	 6.7623E-002 
1.442E+000 	 4.2507E+000 	 6.7454E-002 
1.444E+000 	 4.2494E+000 	 6.7266E-002 
1.446E+000 	 4.2480E+000 	 6.7062E-002 
1.448E+000 	 4.2467E+000 	 6.6844E-002 
1.450E+000 	 4.2454E+000 	 6.6612E-002 
1.452E+000 	 4.2440E+000 	 6.6370E-002 
1.454E+000 	 4.2427E+000 	 6.6120E-002 
1.456E+000 	 4.2413E+000 	 6.5863E-002 
1.458E+000 	 4.2400E+000 	 6.5601E-002 
1.460E+000 	 4.2386E+000 	 6.5338E-002 
1.462E+000 	 4.2372E+000 	 6.5070E-002 
1.464E+000 	 4.2359E+000 	 6.4791E-002 
1.466E+000 	 4.2345E+000 	 6.4490E-002 
1.468E+000 	 4.2331E+000 	 6.4168E-002 
1.470E+000 	 4.2317E+000 	 6.3822E-002 
1.472E+000 	 4.2304E+000 	 6.3450E-002 
1.474E+000 	 4.2290E+000 	 6.3050E-002 
1.476E+000 	 4.2276E+000 	 6.2621E-002 
1.478E+000 	 4.2263E+000 	 6.2160E-002 
1.480E+000 	 4.2249E+000 	 6.1668E-002 
1.482E+000 	 4.2236E+000 	 6.1140E-002 
1.484E+000 	 4.2222E+000 	 6.0575E-002 
1.486E+000 	 4.2209E+000 	 5.9973E-002 
1.488E+000 	 4.2195E+000 	 5.9330E-002 
1.490E+000 	 4.2182E+000 	 5.8645E-002 
1.492E+000 	 4.2168E+000 	 5.7917E-002 
1.494E+000 	 4.2155E+000 	 5.7143E-002 
1.496E+000 	 4.2142E+000 	 5.6322E-002 
1.498E+000 	 4.2129E+000 	 5.5264E-002 
1.500E+000 	 4.2116E+000 	 5.3701E-002 
1.502E+000 	 4.2103E+000 	 5.1597E-002 
1.504E+000 	 4.2090E+000 	 4.9028E-002 
1.506E+000 	 4.2078E+000 	 4.6068E-002 
1.508E+000 	 4.2065E+000 	 4.2792E-002 
1.510E+000 	 4.2053E+000 	 3.9276E-002 
1.512E+000 	 4.2041E+000 	 3.5594E-002 
1.514E+000 	 4.2028E+000 	 3.1821E-002 
1.516E+000 	 4.2017E+000 	 2.8032E-002 
1.518E+000 	 4.2005E+000 	 2.4302E-002 
1.520E+000 	 4.1993E+000 	 2.0707E-002 
1.522E+000 	 4.1981E+000 	 1.7320E-002 
1.524E+000 	 4.1970E+000 	 1.4217E-002 
1.526E+000 	 4.1959E+000 	 1.1474E-002 
1.528E+000 	 4.1948E+000 	 9.1643E-003 
1.530E+000 	 4.1937E+000 	 7.3639E-003 
1.532E+000 	 4.1927E+000 	 6.1578E-003 
1.534E+000 	 4.1916E+000 	 5.6036E-003 
1.536E+000 	 4.1906E+000 	 5.3954E-003 
1.538E+000 	 4.1896E+000 	 5.2078E-003 
1.540E+000 	 4.1886E+000 	 5.0389E-003 
1.542E+000 	 4.1877E+000 	 4.8871E-003 
1.544E+000 	 4.1867E+000 	 4.7504E-003 
1.546E+000 	 4.1858E+000 	 4.6273E-003 
1.548E+000 	 4.1849E+000 	 4.5157E-003 
1.550E+000 	 4.1841E+000 	 4.4142E-003 
1.552E+000 	 4.1833E+000 	 4.3207E-003 
1.554E+000 	 4.1825E+000 	 4.2337E-003 
1.556E+000 	 4.1817E+000 	 4.1513E-003 
1.558E+000 	 4.1809E+000 	 4.0717E-003 
1.560E+000 	 4.1802E+000 	 3.9933E-003 
1.562E+000 	 4.1795E+000 	 3.9142E-003 
1.564E+000 	 4.1789E+000 	 3.8326E-003 
1.566E+000 	 4.1782E+000 	 3.7467E-003 
1.568E+000 	 4.1776E+000 	 3.6550E-003 
1.570E+000 	 4.1771E+000 	 3.5555E-003 
1.572E+000 	 4.1765E+000 	 3.4464E-003 
1.574E+000 	 4.1760E+000 	 3.3259E-003 
1.576E+000 	 4.1755E+000 	 3.1933E-003 
1.578E+000 	 4.1751E+000 	 3.0498E-003 
1.580E+000 	 4.1747E+000 	 2.8972E-003 
1.582E+000 	 4.1743E+000 	 2.7376E-003 
1.584E+000 	 4.1740E+000 	 2.5728E-003 
1.586E+000 	 4.1737E+000 	 2.4049E-003 
1.588E+000 	 4.1734E+000 	 2.2358E-003 
1.590E+000 	 4.1732E+000 	 2.0673E-003 
1.592E+000 	 4.1730E+000 	 1.9014E-003 
1.594E+000 	 4.1729E+000 	 1.7402E-003 
1.596E+000 	 4.1728E+000 	 1.5854E-003 
1.598E+000 	 4.1727E+000 	 1.4392E-003 
1.600E+000 	 4.1727E+000 	 1.3033E-003 
1.602E+000 	 4.1727E+000 	 1.1797E-003 
1.604E+000 	 4.1727E+000 	 1.0705E-003 
1.606E+000 	 4.1727E+000 	 9.7757E-004 
1.608E+000 	 4.1727E+000 	 9.0276E-004 
1.610E+000 	 4.1727E+000 	 8.4808E-004 
1.612E+000 	 4.1727E+000 	 8.1546E-004 
1.614E+000 	 4.1727E+000 	 8.0422E-004 
1.616E+000 	 4.1727E+000 	 7.9906E-004 
1.618E+000 	 4.1727E+000 	 7.9516E-004 
1.620E+000 	 4.1727E+000 	 7.9200E-004 
1.622E+000 	 4.1727E+000 	 7.8936E-004 
1.624E+000 	 4.1727E+000 	 7.8703E-004 
1.626E+000 	 4.1727E+000 	 7.8478E-004 
1.628E+000 	 4.1727E+000 	 7.8239E-004 
1.630E+000 	 4.1727E+000 	 7.7962E-004 
1.632E+000 	 4.1727E+000 	 7.7627E-004 
1.634E+000 	 4.1727E+000 	 7.7209E-004 
1.636E+000 	 4.1726E+000 	 7.6669E-004 
1.638E+000 	 4.1725E+000 	 7.5950E-004 
1.640E+000 	 4.1724E+000 	 7.5072E-004 
1.642E+000 	 4.1722E+000 	 7.4065E-004 
1.644E+000 	 4.1720E+000 	 7.2962E-004 
1.646E+000 	 4.1718E+000 	 7.1795E-004 
1.648E+000 	 4.1716E+000 	 7.0594E-004 
1.650E+000 	 4.1713E+000 	 6.9391E-004 
1.652E+000 	 4.1710E+000 	 6.8218E-004 
1.654E+000 	 4.1706E+000 	 6.7105E-004 
1.656E+000 	 4.1703E+000 	 6.6080E-004 
1.658E+000 	 4.1699E+000 	 6.5124E-004 
1.660E+000 	 4.1695E+000 	 6.4186E-004 
1.662E+000 	 4.1691E+000 	 6.3258E-004 
1.664E+000 	 4.1686E+000 	 6.2339E-004 
1.666E+000 	 4.1682E+000 	 6.1428E-004 
1.668E+000 	 4.1677E+000 	 6.0526E-004 
1.670E+000 	 4.1672E+000 	 5.9631E-004 
1.672E+000 	 4.1666E+000 	 5.8745E-004 
1.674E+000 	 4.1661E+000 	 5.7865E-004 
1.676E+000 	 4.1655E+000 	 5.6993E-004 
1.678E+000 	 4.1650E+000 	 5.6127E-004 
1.680E+000 	 4.1644E+000 	 5.5268E-004 
1.682E+000 	 4.1638E+000 	 5.4415E-004 
1.684E+000 	 4.1631E+000 	 5.3567E-004 
1.686E+000 	 4.1625E+000 	 5.2725E-004 
1.688E+000 	 4.1619E+000 	 5.1888E-004 
1.690E+000 	 4.1612E+000 	 5.1055E-004 
1.692E+000 	 4.1605E+000 	 5.0227E-004 
1.694E+000 	 4.1599E+000 	 4.9403E-004 
1.696E+000 	 4.1592E+000 	 4.8582E-004 
1.698E+000 	 4.1585E+000 	 4.7765E-004 
1.700E+000 	 4.1578E+000 	 4.6950E-004 
1.702E+000 	 4.1571E+000 	 4.6139E-004 
1.704E+000 	 4.1563E+000 	 4.5329E-004 
1.706E+000 	 4.1556E+000 	 4.4520E-004 
1.708E+000 	 4.1549E+000 	 4.3712E-004 
1.710E+000 	 4.1542E+000 	 4.2905E-004 
1.712E+000 	 4.1535E+000 	 4.2101E-004 
1.714E+000 	 4.1527E+000 	 4.1299E-004 
1.716E+000 	 4.1520E+000 	 4.0501E-004 
1.718E+000 	 4.1513E+000 	 3.9706E-004 
1.720E+000 	 4.1505E+000 	 3.8916E-004 
1.722E+000 	 4.1498E+000 	 3.8130E-004 
1.724E+000 	 4.1491E+000 	 3.7349E-004 
1.726E+000 	 4.1484E+000 	 3.6574E-004 
1.728E+000 	 4.1477E+000 	 3.5805E-004 
1.730E+000 	 4.1469E+000 	 3.5042E-004 
1.732E+000 	 4.1462E+000 	 3.4286E-004 
1.734E+000 	 4.1455E+000 	 3.3538E-004 
1.736E+000 	 4.1449E+000 	 3.2798E-004 
1.738E+000 	 4.1442E+000 	 3.2067E-004 
1.740E+000 	 4.1435E+000 	 3.1344E-004 
1.742E+000 	 4.1428E+000 	 3.0631E-004 
1.744E+000 	 4.1422E+000 	 2.9928E-004 
1.746E+000 	 4.1415E+000 	 2.9235E-004 
1.748E+000 	 4.1409E+000 	 2.8554E-004 
1.750E+000 	 4.1403E+000 	 2.7883E-004 
1.752E+000 	 4.1397E+000 	 2.7214E-004 
1.754E+000 	 4.1391E+000 	 2.6540E-004 
1.756E+000 	 4.1385E+000 	 2.5861E-004 
1.758E+000 	 4.1380E+000 	 2.5179E-004 
1.760E+000 	 4.1375E+000 	 2.4496E-004 
1.762E+000 	 4.1369E+000 	 2.3812E-004 
1.764E+000 	 4.1364E+000 	 2.3131E-004 
1.766E+000 	 4.1360E+000 	 2.2453E-004 
1.768E+000 	 4.1355E+000 	 2.1780E-004 
1.770E+000 	 4.1351E+000 	 2.1114E-004 
1.772E+000 	 4.1346E+000 	 2.0457E-004 
1.774E+000 	 4.1343E+000 	 1.9809E-004 
1.776E+000 	 4.1339E+000 	 1.9174E-004 
1.778E+000 	 4.1335E+000 	 1.8551E-004 
1.780E+000 	 4.1332E+000 	 0.0000E+000 
1.782E+000 	 4.1329E+000 	 0.0000E+000 
1.784E+000 	 4.1327E+000 	 0.0000E+000 
1.786E+000 	 4.1324E+000 	 0.0000E+000 
1.788E+000 	 4.1322E+000 	 0.0000E+000 
1.790E+000 	 4.1321E+000 	 0.0000E+000 
1.792E+000 	 4.1319E+000 	 0.0000E+000 
1.794E+000 	 4.1318E+000 	 0.0000E+000 
1.796E+000 	 4.1317E+000 	 0.0000E+000 
1.798E+000 	 4.1317E+000 	 0.0000E+000 
1.800E+000 	 4.1316E+000 	 0.0000E+000 
