1.19500,3.48381,0.11770
1.19600,3.48376,0.11754
1.19700,3.48371,0.11737
1.19800,3.48366,0.11720
1.19900,3.48361,0.11703
1.20000,3.48357,0.11686
1.20100,3.48353,0.11670
1.20200,3.48349,0.11653
1.20300,3.48344,0.11635
1.20400,3.48341,0.11618
1.20500,3.48337,0.11601
1.20600,3.48333,0.11584
1.20700,3.48330,0.11566
1.20800,3.48327,0.11549
1.20900,3.48324,0.11531
1.21000,3.48321,0.11514
1.21100,3.48318,0.11496
1.21200,3.48315,0.11478
1.21300,3.48313,0.11461
1.21400,3.48311,0.11443
1.21500,3.48308,0.11425
1.21600,3.48306,0.11407
1.21700,3.48305,0.11389
1.21800,3.48303,0.11370
1.21900,3.48301,0.11352
1.22000,3.48300,0.11334
1.22100,3.48298,0.11315
1.22200,3.48297,0.11296
1.22300,3.48296,0.11278
1.22400,3.48295,0.11259
1.22500,3.48295,0.11240
1.22600,3.48294,0.11221
1.22700,3.48294,0.11202
1.22800,3.48293,0.11183
1.22900,3.48293,0.11164
1.23000,3.48293,0.11144
1.23100,3.48293,0.11125
1.23200,3.48294,0.11105
1.23300,3.48294,0.11086
1.23400,3.48294,0.11066
1.23500,3.48295,0.11046
1.23600,3.48296,0.11026
1.23700,3.48297,0.11006
1.23800,3.48298,0.10986
1.23900,3.48299,0.10966
1.24000,3.48300,0.10945
1.24100,3.48302,0.10925
1.24200,3.48303,0.10904
1.24300,3.48305,0.10883
1.24400,3.48307,0.10863
1.24500,3.48309,0.10842
1.24600,3.48311,0.10821
1.24700,3.48313,0.10799
1.24800,3.48316,0.10778
1.24900,3.48318,0.10757
1.25000,3.48321,0.10735
1.25100,3.48323,0.10713
1.25200,3.48326,0.10691
1.25300,3.48329,0.10669
1.25400,3.48332,0.10647
1.25500,3.48336,0.10625
1.25600,3.48339,0.10603
1.25700,3.48343,0.10580
1.25800,3.48346,0.10558
1.25900,3.48350,0.10535
1.26000,3.48354,0.10512
1.26100,3.48358,0.10489
1.26200,3.48362,0.10466
1.26300,3.48366,0.10442
1.26400,3.48370,0.10419
1.26500,3.48375,0.10395
1.26600,3.48379,0.10372
1.26700,3.48384,0.10348
1.26800,3.48389,0.10324
1.26900,3.48393,0.10299
1.27000,3.48398,0.10275
1.27100,3.48404,0.10250
1.27200,3.48409,0.10226
1.27300,3.48414,0.10201
1.27400,3.48420,0.10176
1.27500,3.48425,0.10151
1.27600,3.48431,0.10125
1.27700,3.48437,0.10100
1.27800,3.48443,0.10074
1.27900,3.48449,0.10048
1.28000,3.48455,0.10022
1.28100,3.48461,0.09996
1.28200,3.48467,0.09970
1.28300,3.48474,0.09943
1.28400,3.48480,0.09916
1.28500,3.48487,0.09889
1.28600,3.48493,0.09862
1.28700,3.48500,0.09835
1.28800,3.48507,0.09807
1.28900,3.48514,0.09780
1.29000,3.48521,0.09752
1.29100,3.48529,0.09724
1.29200,3.48536,0.09695
1.29300,3.48543,0.09667
1.29400,3.48551,0.09638
1.29500,3.48559,0.09609
1.29600,3.48566,0.09580
1.29700,3.48574,0.09551
1.29800,3.48582,0.09521
1.29900,3.48590,0.09492
1.30000,3.48598,0.09462
1.30100,3.48606,0.09432
1.30200,3.48615,0.09401
1.30300,3.48623,0.09371
1.30400,3.48632,0.09340
1.30500,3.48640,0.09309
1.30600,3.48649,0.09277
1.30700,3.48657,0.09246
1.30800,3.48666,0.09214
1.30900,3.48675,0.09182
1.31000,3.48684,0.09150
1.31100,3.48693,0.09117
1.31200,3.48703,0.09084
1.31300,3.48712,0.09051
1.31400,3.48721,0.09018
1.31500,3.48731,0.08984
1.31600,3.48740,0.08951
1.31700,3.48750,0.08916
1.31800,3.48759,0.08882
1.31900,3.48769,0.08847
1.32000,3.48779,0.08812
1.32100,3.48789,0.08777
1.32200,3.48799,0.08742
1.32300,3.48809,0.08706
1.32400,3.48819,0.08670
1.32500,3.48829,0.08633
1.32600,3.48839,0.08597
1.32700,3.48850,0.08560
1.32800,3.48860,0.08522
1.32900,3.48870,0.08485
1.33000,3.48881,0.08447
1.33100,3.48892,0.08408
1.33200,3.48902,0.08370
1.33300,3.48913,0.08331
1.33400,3.48924,0.08291
1.33500,3.48935,0.08252
1.33600,3.48946,0.08212
1.33700,3.48956,0.08171
1.33800,3.48967,0.08130
1.33900,3.48979,0.08089
1.34000,3.48990,0.08048
1.34100,3.49001,0.08006
1.34200,3.49012,0.07963
1.34300,3.49023,0.07921
1.34400,3.49035,0.07878
1.34500,3.49046,0.07834
1.34600,3.49057,0.07790
1.34700,3.49069,0.07746
1.34800,3.49080,0.07701
1.34900,3.49092,0.07656
1.35000,3.49103,0.07610
1.35100,3.49115,0.07564
1.35200,3.49126,0.07517
1.35300,3.49138,0.07470
1.35400,3.49150,0.07422
1.35500,3.49161,0.07374
1.35600,3.49173,0.07326
1.35700,3.49185,0.07276
1.35800,3.49196,0.07227
1.35900,3.49208,0.07176
1.36000,3.49220,0.07126
1.36100,3.49232,0.07074
1.36200,3.49243,0.07022
1.36300,3.49255,0.06970
1.36400,3.49267,0.06917
1.36500,3.49278,0.06863
1.36600,3.49290,0.06808
1.36700,3.49301,0.06753
1.36800,3.49313,0.06697
1.36900,3.49325,0.06641
1.37000,3.49336,0.06584
1.37100,3.49347,0.06526
1.37200,3.49359,0.06467
1.37300,3.49370,0.06408
1.37400,3.49381,0.06348
1.37500,3.49392,0.06287
1.37600,3.49403,0.06225
1.37700,3.49414,0.06162
1.37800,3.49425,0.06099
1.37900,3.49436,0.06034
1.38000,3.49446,0.05968
1.38100,3.49456,0.05902
1.38200,3.49467,0.05835
1.38300,3.49476,0.05766
1.38400,3.49486,0.05696
1.38500,3.49496,0.05626
1.38600,3.49505,0.05554
1.38700,3.49514,0.05480
1.38800,3.49522,0.05406
1.38900,3.49530,0.05330
1.39000,3.49538,0.05253
1.39100,3.49546,0.05175
1.39200,3.49553,0.05095
1.39300,3.49559,0.05013
1.39400,3.49565,0.04930
1.39500,3.49570,0.04845
1.39600,3.49574,0.04758
1.39700,3.49577,0.04669
1.39800,3.49580,0.04578
1.39900,3.49581,0.04485
1.40000,3.49582,0.04390
1.40100,3.49581,0.04293
1.40200,3.49578,0.04193
1.40300,3.49573,0.04091
1.40400,3.49567,0.03986
1.40500,3.49557,0.03878
1.40600,3.49545,0.03767
1.40700,3.49530,0.03653
1.40800,3.49511,0.03536
1.40900,3.49486,0.03417
1.41000,3.49457,0.03295
1.41100,3.49421,0.03171
1.41200,3.49378,0.03045
1.41300,3.49327,0.02920
1.41400,3.49268,0.02796
1.41500,3.49201,0.02676
1.41600,3.49126,0.02500
1.41700,3.49045,0.02273
1.41800,3.48959,0.02063
1.41900,3.48872,0.01870
1.42000,3.48783,0.01691
1.42100,3.48695,0.01525
1.42200,3.48608,0.01371
1.42300,3.48523,0.01227
1.42400,3.48440,0.01093
1.42500,3.48358,0.00967
1.42600,3.48278,0.00848
1.42700,3.48200,0.00737
1.42800,3.48124,0.00632
1.42900,3.48049,0.00533
1.43000,3.47975,0.00440
1.43100,3.47901,0.00353
1.43200,3.47829,0.00272
1.43300,3.47756,0.00196
1.43400,3.47683,0.00127
1.43500,3.47609,0.00062
1.43600,3.47534,0.00004
1.43700,3.47458,0.00000
1.43800,3.47379,0.00000
1.43900,3.47298,0.00000
1.44000,3.47215,0.00000
1.44100,3.47128,0.00000
1.44200,3.47039,0.00000
1.44300,3.46948,0.00000
1.44400,3.46855,0.00000
1.44500,3.46762,0.00000
1.44600,3.46670,0.00000
1.44700,3.46578,0.00000
1.44800,3.46488,0.00000
1.44900,3.46400,0.00000
1.45000,3.46313,0.00000
1.45100,3.46228,0.00000
1.45200,3.46144,0.00000
1.45300,3.46063,0.00000
1.45400,3.45983,0.00000
1.45500,3.45905,0.00000
1.45600,3.45829,0.00000
1.45700,3.45754,0.00000
1.45800,3.45681,0.00000
1.45900,3.45609,0.00000
1.46000,3.45538,0.00000
1.46100,3.45469,0.00000
1.46200,3.45401,0.00000
1.46300,3.45334,0.00000
1.46400,3.45268,0.00000
1.46500,3.45203,0.00000
1.46600,3.45140,0.00000
1.46700,3.45077,0.00000
1.46800,3.45015,0.00000
1.46900,3.44954,0.00000
1.47000,3.44894,0.00000
1.47100,3.44835,0.00000
1.47200,3.44777,0.00000
1.47300,3.44719,0.00000
1.47400,3.44663,0.00000
1.47500,3.44606,0.00000
1.47600,3.44551,0.00000
1.47700,3.44496,0.00000
1.47800,3.44442,0.00000
1.47900,3.44389,0.00000
1.48000,3.44336,0.00000
1.48100,3.44284,0.00000
1.48200,3.44233,0.00000
1.48300,3.44182,0.00000
1.48400,3.44131,0.00000
1.48500,3.44081,0.00000
1.48600,3.44032,0.00000
1.48700,3.43983,0.00000
1.48800,3.43935,0.00000
1.48900,3.43887,0.00000
1.49000,3.43839,0.00000
1.49100,3.43792,0.00000
1.49200,3.43746,0.00000
1.49300,3.43700,0.00000
1.49400,3.43654,0.00000
1.49500,3.43609,0.00000
1.49600,3.43564,0.00000
1.49700,3.43520,0.00000
1.49800,3.43475,0.00000
1.49900,3.43432,0.00000
1.50000,3.43389,0.00000
