0.565716658,3.786187,0.547912
0.568309417,3.77913,0.541129
0.570926051,3.772198,0.534303
0.573566892,3.765281,0.527583
0.576232277,3.758509,0.520951
0.57892255,3.751882,0.514408
0.581638062,3.745304,0.508236
0.584379168,3.738872,0.502157
0.587146233,3.732488,0.496452
0.589939626,3.726283,0.491105
0.592759727,3.720108,0.486007
0.595606919,3.714128,0.481405
0.598481594,3.708194,0.477186
0.601384154,3.702455,0.473469
0.604315004,3.696893,0.470124
0.607274562,3.691392,0.467303
0.61026325,3.686068,0.464859
0.613281501,3.680904,0.462658
0.616329756,3.675767,0.46072
0.619408465,3.670791,0.459028
0.622518086,3.666078,0.4573
0.625659086,3.661375,0.455703
0.628831945,3.656919,0.453934
0.632037148,3.652593,0.452145
0.635275192,3.648532,0.450318
0.638546586,3.644418,0.448082
0.641851846,3.640688,0.445657
0.645191502,3.637042,0.442805
0.648566094,3.633497,0.439659
0.651976171,3.630292,0.435915
0.655422298,3.627175,0.431741
0.658905049,3.624147,0.427135
0.66242501,3.621227,0.422233
0.665982781,3.618429,0.417169
0.669578975,3.615757,0.411947
0.673214218,3.613075,0.406578
0.676889149,3.610412,0.401339
0.680604421,3.607632,0.396243
0.684360702,3.604871,0.391275
0.688158676,3.60187,0.386604
0.69199904,3.598914,0.382337
0.695882508,3.595729,0.378505
0.69980981,3.592326,0.375244
0.703781692,3.588704,0.372557
0.707798917,3.584861,0.370446
0.711862266,3.580905,0.368621
0.715972539,3.57685,0.367222
0.720130553,3.572789,0.365821
0.724337144,3.568725,0.364416
0.728593169,3.564656,0.363008
0.732899504,3.560694,0.361306
0.737257047,3.556839,0.359307
0.741666717,3.553203,0.35672
0.746129454,3.549788,0.353542
0.750646222,3.546708,0.349479
0.755218008,3.543841,0.344682
0.759845825,3.541483,0.339265
0.764530708,3.539245,0.333546
0.769273719,3.537408,0.327499
0.774075947,3.535874,0.321561
0.778938508,3.534653,0.315872
0.783862546,3.533632,0.310728
0.788849234,3.532958,0.306259
0.793899777,3.532362,0.30263
0.799015407,3.53203,0.300394
0.804197392,3.531935,0.299269
0.80944703,3.531935,0.299269
0.814765656,3.531971,0.299691
0.820154639,3.531994,0.299972
1,3.325,0.0
1.2,3.265,0.0
1.3,3.25,0.0
1.4,3.24,0.0
1.5,3.23,0.0
1.6,3.22,0.0
1.7,3.21,0.0
1.8,3.21,0.0
1.9,3.209,0.0
