5.370000000000000329e-01,4.383413730000000008e+00,7.772323679999999513e-01
5.430000000000000382e-01,4.354613729999999627e+00,7.673694349999999886e-01
5.480000000000000426e-01,4.326513730000000280e+00,7.589879139999999857e-01
5.540000000000000480e-01,4.299313729999999723e+00,7.486821289999999740e-01
5.600000000000000533e-01,4.278113730000000281e+00,7.381913129999999601e-01
5.649999999999999467e-01,4.253813730000000071e+00,7.293431240000000093e-01
5.709999999999999520e-01,4.232613729999999741e+00,7.186208290000000165e-01
5.759999999999999565e-01,4.211113730000000110e+00,7.095979869999999856e-01
5.819999999999999618e-01,4.193513730000000272e+00,6.986873679999999753e-01
5.869999999999999662e-01,4.173113729999999855e+00,6.895581739999999682e-01
5.929999999999999716e-01,4.154613730000000338e+00,6.785737800000000153e-01
5.989999999999999769e-01,4.138313730000000135e+00,6.675612680000000410e-01
6.039999999999999813e-01,4.123413730000000221e+00,6.583754769999999867e-01
6.099999999999999867e-01,4.110913730000000044e+00,6.473425600000000113e-01
6.149999999999999911e-01,4.095713729999999941e+00,6.381769320000000301e-01
6.209999999999999964e-01,4.082313730000000085e+00,6.271972550000000091e-01
6.260000000000000009e-01,4.070713729999999586e+00,6.180903030000000076e-01
6.320000000000000062e-01,4.059813730000000120e+00,6.071939619999999760e-01
6.380000000000000115e-01,4.048313730000000277e+00,5.963640869999999872e-01
6.430000000000000160e-01,4.039213730000000169e+00,5.873996280000000070e-01
6.490000000000000213e-01,4.028113730000000281e+00,5.766793059999999471e-01
6.540000000000000258e-01,4.018913730000000406e+00,5.678496819999999667e-01
6.600000000000000311e-01,4.008813729999999964e+00,5.572754300000000161e-01
6.650000000000000355e-01,4.000713730000000190e+00,5.485986809999999769e-01
6.710000000000000409e-01,3.990813730000000170e+00,5.382038919999999615e-01
6.770000000000000462e-01,3.985413729999999877e+00,5.279841119999999499e-01
6.820000000000000506e-01,3.977413729999999870e+00,5.194901560000000362e-01
6.879999999999999449e-01,3.968913730000000140e+00,5.094883839999999608e-01
6.929999999999999494e-01,3.962013729999999789e+00,5.011662190000000239e-01
6.989999999999999547e-01,3.957613729999999830e+00,4.913943499999999798e-01
7.049999999999999600e-01,3.948213729999999977e+00,4.816523300000000174e-01
7.099999999999999645e-01,3.942113729999999983e+00,4.737318660000000015e-01
7.159999999999999698e-01,3.935213730000000076e+00,4.642273089999999769e-01
7.209999999999999742e-01,3.931313729999999840e+00,4.565297810000000234e-01
7.269999999999999796e-01,3.923113729999999855e+00,4.473160099999999861e-01
7.319999999999999840e-01,3.918413730000000150e+00,4.397955749999999941e-01
7.379999999999999893e-01,3.910813730000000099e+00,4.308860620000000141e-01
7.439999999999999947e-01,3.905013729999999850e+00,4.220975260000000007e-01
7.489999999999999991e-01,3.899313729999999811e+00,4.149504010000000243e-01
7.550000000000000044e-01,3.896513730000000120e+00,4.063738510000000081e-01
7.600000000000000089e-01,3.889513730000000002e+00,3.995145789999999808e-01
7.660000000000000142e-01,3.884813729999999854e+00,3.912985959999999985e-01
7.710000000000000187e-01,3.878813730000000071e+00,3.845735189999999748e-01
7.770000000000000240e-01,3.875013730000000045e+00,3.767414579999999735e-01
7.830000000000000293e-01,3.872113730000000142e+00,3.689093969999999723e-01
7.880000000000000338e-01,3.865113730000000025e+00,3.626881969999999900e-01
7.940000000000000391e-01,3.862613730000000078e+00,3.552644010000000074e-01
7.990000000000000435e-01,3.859513730000000198e+00,3.491160770000000246e-01
8.050000000000000488e-01,3.854013730000000137e+00,3.421244370000000035e-01
8.110000000000000542e-01,3.850913729999999813e+00,3.351327969999999823e-01
8.159999999999999476e-01,3.849013729999999800e+00,3.294584620000000075e-01
8.219999999999999529e-01,3.843313730000000206e+00,3.229275209999999952e-01
8.269999999999999574e-01,3.839413729999999969e+00,3.174850710000000076e-01
8.329999999999999627e-01,3.834813730000000032e+00,3.111801860000000253e-01
8.379999999999999671e-01,3.830813730000000028e+00,3.061385440000000124e-01
8.439999999999999725e-01,3.826913729999999791e+00,3.000885739999999968e-01
8.499999999999999778e-01,3.821813730000000131e+00,2.942957390000000006e-01
8.549999999999999822e-01,3.819213729999999973e+00,2.896812329999999824e-01
8.609999999999999876e-01,3.814413730000000058e+00,2.841438259999999882e-01
8.659999999999999920e-01,3.811613729999999922e+00,2.796643569999999746e-01
8.719999999999999973e-01,3.807113730000000196e+00,2.746670970000000267e-01
8.770000000000000018e-01,3.801113729999999968e+00,2.705027130000000057e-01
8.830000000000000071e-01,3.796613729999999798e+00,2.655291920000000250e-01
8.890000000000000124e-01,3.794213730000000062e+00,2.611016709999999796e-01
8.940000000000000169e-01,3.789513729999999914e+00,2.574120699999999928e-01
9.000000000000000222e-01,3.784013729999999853e+00,2.529845490000000030e-01
9.050000000000000266e-01,3.780213729999999828e+00,2.496103709999999976e-01
9.110000000000000320e-01,3.778213730000000048e+00,2.457724239999999893e-01
9.170000000000000373e-01,3.773413730000000132e+00,2.419344770000000089e-01
9.220000000000000417e-01,3.768213729999999817e+00,2.387714770000000097e-01
9.280000000000000471e-01,3.763013729999999946e+00,2.355562619999999885e-01
9.330000000000000515e-01,3.758313729999999797e+00,2.328769169999999888e-01
9.389999999999999458e-01,3.756713729999999973e+00,2.296617029999999948e-01
9.439999999999999503e-01,3.753813730000000071e+00,2.271531890000000053e-01
9.499999999999999556e-01,3.748913729999999944e+00,2.245908329999999897e-01
9.559999999999999609e-01,3.744313730000000007e+00,2.220284760000000024e-01
9.609999999999999654e-01,3.742113729999999805e+00,2.198931799999999936e-01
9.669999999999999707e-01,3.740513729999999981e+00,2.176523489999999950e-01
9.719999999999999751e-01,3.736413730000000211e+00,2.160831179999999907e-01
9.779999999999999805e-01,3.734013730000000031e+00,2.142000410000000077e-01
9.829999999999999849e-01,3.732413730000000207e+00,2.126308100000000034e-01
9.889999999999999902e-01,3.728713729999999948e+00,2.109959949999999917e-01
9.949999999999999956e-01,3.726413729999999980e+00,2.098256310000000124e-01
1.000000000000000000e+00,3.725013730000000134e+00,2.088503280000000017e-01
1.006000000000000005e+00,3.721713729999999831e+00,2.076799629999999952e-01
1.010999999999999899e+00,3.719113730000000118e+00,2.067288720000000080e-01
1.016999999999999904e+00,3.718313730000000206e+00,2.062848720000000080e-01
1.022000000000000020e+00,3.717713729999999828e+00,2.059148719999999988e-01
1.028000000000000025e+00,3.716413730000000193e+00,2.054708719999999988e-01
1.034000000000000030e+00,3.713313729999999868e+00,2.050268719999999989e-01
1.038999999999999924e+00,3.710813729999999921e+00,2.035268719999999976e-01
1.044999999999999929e+00,3.709813730000000032e+00,2.019268720000000072e-01
1.050000000000000044e+00,3.707613729999999830e+00,2.008268719999999896e-01
1.056000000000000050e+00,3.704413730000000182e+00,2.001268720000000112e-01
1.062000000000000055e+00,3.702813729999999914e+00,2.004268720000000059e-01
1.066999999999999948e+00,3.702413729999999958e+00,2.000268719999999945e-01
1.072999999999999954e+00,3.702013730000000002e+00,1.988268719999999878e-01
1.078000000000000069e+00,3.701113729999999880e+00,1.976268720000000090e-01
1.084000000000000075e+00,3.697813730000000021e+00,1.966268720000000081e-01
1.088999999999999968e+00,3.695413729999999841e+00,1.961268720000000076e-01
1.094999999999999973e+00,3.694813729999999907e+00,1.956268720000000072e-01
1.100999999999999979e+00,3.694413729999999951e+00,1.949268720000000010e-01
1.106000000000000094e+00,3.693913729999999784e+00,1.942268719999999949e-01
1.112000000000000099e+00,3.692613730000000150e+00,1.936268720000000054e-01
1.116999999999999993e+00,3.689613730000000036e+00,1.930268719999999882e-01
1.122999999999999998e+00,3.687513730000000045e+00,1.924268719999999988e-01
1.127999999999999892e+00,3.687113730000000089e+00,1.914268719999999979e-01
1.133999999999999897e+00,3.686813729999999900e+00,1.900268720000000133e-01
1.139999999999999902e+00,3.686513730000000155e+00,1.888268720000000067e-01
1.145000000000000018e+00,3.685413730000000054e+00,1.878268720000000058e-01
1.151000000000000023e+00,3.682713730000000130e+00,1.873268720000000054e-01
1.155999999999999917e+00,3.680513729999999928e+00,1.870268720000000107e-01
1.161999999999999922e+00,3.679713730000000016e+00,1.866268719999999992e-01
1.167999999999999927e+00,3.679213729999999849e+00,1.865268720000000102e-01
1.173000000000000043e+00,3.676813730000000113e+00,1.871268719999999997e-01
1.179000000000000048e+00,3.674213729999999956e+00,1.875268720000000111e-01
1.183999999999999941e+00,3.673113729999999855e+00,1.875268720000000111e-01
1.189999999999999947e+00,3.672913729999999877e+00,1.875268720000000111e-01
1.195000000000000062e+00,3.672713729999999899e+00,1.874268719999999944e-01
1.201000000000000068e+00,3.672513729999999921e+00,1.871268719999999997e-01
1.207000000000000073e+00,3.672413730000000154e+00,1.862268719999999878e-01
1.211999999999999966e+00,3.672213730000000176e+00,1.844268719999999917e-01
1.217999999999999972e+00,3.671813730000000220e+00,1.824268719999999899e-01
1.223000000000000087e+00,3.669913730000000207e+00,1.806268719999999939e-01
1.229000000000000092e+00,3.667513730000000027e+00,1.796268719999999930e-01
1.233999999999999986e+00,3.665813729999999993e+00,1.795268720000000040e-01
1.239999999999999991e+00,3.665613730000000015e+00,1.793268719999999983e-01
1.245999999999999996e+00,3.665513729999999804e+00,1.790268720000000036e-01
1.250000000000000000e+00,3.665413730000000037e+00,1.787268720000000088e-01
1.260000000000000009e+00,3.663721160000000143e+00,1.760170379999999868e-01
1.270000000000000018e+00,3.662104330000000019e+00,1.733444299999999938e-01
1.280000000000000027e+00,3.660556469999999951e+00,1.707073020000000052e-01
1.290000000000000036e+00,3.659071780000000107e+00,1.681044409999999933e-01
1.300000000000000044e+00,3.657646759999999997e+00,1.655348070000000060e-01
1.310000000000000053e+00,3.656277900000000081e+00,1.629975170000000084e-01
1.320000000000000062e+00,3.654962509999999831e+00,1.604917319999999981e-01
1.330000000000000071e+00,3.653698509999999899e+00,1.580166329999999897e-01
1.340000000000000080e+00,3.652484180000000080e+00,1.555714380000000063e-01
1.459999999999999964e+00,3.641628509999999874e+00,1.283005100000000065e-01
1.469999999999999973e+00,3.641055619999999937e+00,1.261823270000000108e-01
1.479999999999999982e+00,3.640544080000000182e+00,1.240862269999999934e-01
1.489999999999999991e+00,3.640099310000000088e+00,1.220123290000000027e-01
1.500000000000000000e+00,3.639724750000000064e+00,1.199610940000000042e-01
1.510000000000000009e+00,3.639430840000000167e+00,1.179330569999999939e-01
1.520000000000000018e+00,3.639226890000000214e+00,1.159291469999999963e-01
1.530000000000000027e+00,3.639126399999999872e+00,1.139505249999999970e-01
1.540000000000000036e+00,3.639145810000000036e+00,1.119986379999999976e-01
1.550000000000000044e+00,3.639308300000000163e+00,1.100750229999999941e-01
1.560000000000000053e+00,3.639644880000000082e+00,1.081810200000000027e-01
1.570000000000000062e+00,3.640200450000000032e+00,1.063163879999999978e-01
1.580000000000000071e+00,3.641041599999999878e+00,1.044748890000000013e-01
1.590000000000000080e+00,3.642267369999999893e+00,1.026317050000000036e-01
1.600000000000000089e+00,3.644019019999999998e+00,1.007148979999999971e-01
1.610000000000000098e+00,3.646468440000000033e+00,9.855602400000000596e-02
1.620000000000000107e+00,3.649763010000000030e+00,9.583233800000000302e-02
1.629999999999999893e+00,3.653904649999999865e+00,9.204475900000000377e-02
1.639999999999999902e+00,3.658596909999999980e+00,8.659564100000000098e-02
1.649999999999999911e+00,3.663150379999999817e+00,7.899809900000000218e-02
1.659999999999999920e+00,3.666558310000000098e+00,6.915335400000000021e-02
1.669999999999999929e+00,3.667779659999999886e+00,5.754093899999999928e-02
1.679999999999999938e+00,3.666113339999999887e+00,4.517517100000000008e-02
1.689999999999999947e+00,3.661471319999999974e+00,3.331196599999999841e-02
1.699999999999999956e+00,3.654396010000000139e+00,2.304852699999999921e-02
1.709999999999999964e+00,3.645826819999999913e+00,1.501893600000000009e-02
1.719999999999999973e+00,3.636762989999999807e+00,9.313119999999999385e-03
1.729999999999999982e+00,3.627987800000000096e+00,5.605226999999999953e-03
1.739999999999999991e+00,3.619953329999999969e+00,3.377209999999999848e-03
1.750000000000000000e+00,3.612812490000000043e+00,2.115913000000000082e-03
1.760000000000000009e+00,3.606523010000000085e+00,1.421725999999999893e-03
1.770000000000000018e+00,3.600957450000000115e+00,1.032179999999999946e-03
1.780000000000000027e+00,3.595973929999999985e+00,7.968120000000000411e-04
1.790000000000000036e+00,3.591449879999999872e+00,6.384989999999999459e-04
1.800000000000000044e+00,3.587293279999999918e+00,5.210040000000000417e-04
1.802999999999999936e+00,3.587093279999999940e+00,5.210040000000000417e-04
1.808999999999999941e+00,3.586793280000000195e+00,5.210040000000000417e-04
1.814999999999999947e+00,3.585593279999999883e+00,0.000000000000000000e+00
1.820000000000000062e+00,3.584393280000000015e+00,0.000000000000000000e+00
1.826000000000000068e+00,3.583293279999999914e+00,0.000000000000000000e+00
1.830999999999999961e+00,3.582093280000000046e+00,0.000000000000000000e+00
1.836999999999999966e+00,3.581093280000000156e+00,0.000000000000000000e+00
1.842000000000000082e+00,3.580993279999999945e+00,0.000000000000000000e+00
1.848000000000000087e+00,3.580893280000000178e+00,0.000000000000000000e+00
1.854000000000000092e+00,3.580793279999999967e+00,0.000000000000000000e+00
1.858999999999999986e+00,3.580693280000000200e+00,0.000000000000000000e+00
1.864999999999999991e+00,3.580593279999999989e+00,0.000000000000000000e+00
1.870000000000000107e+00,3.580493279999999778e+00,0.000000000000000000e+00
1.875999999999999890e+00,3.580293279999999800e+00,0.000000000000000000e+00
1.881000000000000005e+00,3.580093279999999822e+00,0.000000000000000000e+00
1.887000000000000011e+00,3.579993280000000055e+00,0.000000000000000000e+00
1.893000000000000016e+00,3.579793280000000077e+00,0.000000000000000000e+00
1.897999999999999909e+00,3.579693279999999866e+00,0.000000000000000000e+00
1.903999999999999915e+00,3.579493279999999888e+00,0.000000000000000000e+00
1.909000000000000030e+00,3.579393280000000122e+00,0.000000000000000000e+00
1.915000000000000036e+00,3.579193280000000144e+00,0.000000000000000000e+00
1.921000000000000041e+00,3.579093279999999933e+00,0.000000000000000000e+00
1.925999999999999934e+00,3.579093279999999933e+00,0.000000000000000000e+00
1.931999999999999940e+00,3.578993280000000166e+00,0.000000000000000000e+00
1.937000000000000055e+00,3.578893279999999955e+00,0.000000000000000000e+00
1.943000000000000060e+00,3.578893279999999955e+00,0.000000000000000000e+00
1.947999999999999954e+00,3.578893279999999955e+00,0.000000000000000000e+00
1.953999999999999959e+00,3.578793280000000188e+00,0.000000000000000000e+00
1.959999999999999964e+00,3.578793280000000188e+00,0.000000000000000000e+00
1.965000000000000080e+00,3.578693279999999977e+00,0.000000000000000000e+00
1.971000000000000085e+00,3.578693279999999977e+00,0.000000000000000000e+00
