2.869273800000000096e-01,3.443147999999999875e+00,2.635736264000000162e+00
2.879306300000000762e-01,3.456008999999999887e+00,2.597119263999999816e+00
2.889338700000000371e-01,3.467910999999999966e+00,2.560171264000000058e+00
2.899371099999999979e-01,3.474749000000000088e+00,2.526381263999999849e+00
2.909403500000000142e-01,3.480520999999999976e+00,2.486712263999999895e+00
2.919436000000000253e-01,3.486343999999999888e+00,2.453597263999999889e+00
2.929468400000000416e-01,3.491975000000000051e+00,2.421282263999999795e+00
2.939500800000000025e-01,3.490927999999999809e+00,2.386668263999999873e+00
2.949533200000000188e-01,3.490098000000000145e+00,2.359008263999999855e+00
2.959565699999999189e-01,3.492023999999999795e+00,2.325547263999999892e+00
2.969598099999999907e-01,3.493937999999999988e+00,2.298461264000000170e+00
2.979630500000000071e-01,3.490076000000000178e+00,2.266265263999999835e+00
2.989662900000000234e-01,3.485631999999999842e+00,2.240751264000000020e+00
2.999695399999999790e-01,3.481306000000000012e+00,2.215568263999999843e+00
3.009727799999999953e-01,3.477107999999999866e+00,2.190725264000000116e+00
3.019760200000000117e-01,3.473050999999999888e+00,2.166210264000000052e+00
3.029792600000000280e-01,3.468379999999999797e+00,2.148249263999999936e+00
3.039825099999999836e-01,3.458092000000000166e+00,2.125399263999999899e+00
3.049857499999999999e-01,3.453838999999999881e+00,2.107696263999999875e+00
3.059889900000000162e-01,3.443564999999999987e+00,2.085522264000000181e+00
3.069922300000000326e-01,3.439865999999999868e+00,2.068063264000000068e+00
3.079954799999999326e-01,3.429555000000000131e+00,2.048687263999999786e+00
3.089987200000000045e-01,3.426374000000000031e+00,2.036505264000000093e+00
3.100019600000000208e-01,3.416421000000000152e+00,2.017606263999999872e+00
3.110051999999999817e-01,3.408529000000000142e+00,2.005359263999999975e+00
3.120084499999999927e-01,3.402025000000000077e+00,1.993637263999999965e+00
3.130116900000000091e-01,3.392917000000000183e+00,1.982070264000000082e+00
3.140149299999999699e-01,3.390204999999999913e+00,1.970679263999999931e+00
3.150181799999999810e-01,3.380519000000000052e+00,1.959389263999999908e+00
3.160214199999999973e-01,3.372733999999999899e+00,1.948213264000000056e+00
3.170246599999999582e-01,3.367033999999999860e+00,1.937156263999999961e+00
3.180278999999999745e-01,3.358979000000000159e+00,1.926215264000000094e+00
3.190311500000000411e-01,3.350372999999999823e+00,1.921868263999999993e+00
3.200343899999999464e-01,3.344411000000000023e+00,1.911918264000000089e+00
3.210376299999999627e-01,3.338309999999999889e+00,1.907283263999999923e+00
3.220408699999999791e-01,3.334716999999999931e+00,1.897963263999999928e+00
3.230441200000000457e-01,3.327383999999999897e+00,1.892093264000000108e+00
3.240473600000000065e-01,3.319322000000000106e+00,1.885466263999999947e+00
3.250505999999999673e-01,3.316784000000000177e+00,1.881368264000000012e+00
3.260538399999999837e-01,3.309448999999999863e+00,1.876891263999999948e+00
3.270570899999999948e-01,3.306454000000000004e+00,1.869483264000000089e+00
3.280603300000000111e-01,3.301044999999999785e+00,1.869388263999999911e+00
3.290635700000000274e-01,3.296424000000000021e+00,1.863177263999999944e+00
3.300668099999999883e-01,3.292790999999999801e+00,1.862029264000000017e+00
3.310700599999999993e-01,3.286601000000000106e+00,1.857389264000000040e+00
3.320733000000000157e-01,3.284461999999999993e+00,1.854816264000000103e+00
3.330765400000000320e-01,3.277071999999999985e+00,1.854898264000000019e+00
3.340797800000000484e-01,3.276003000000000220e+00,1.849673263999999984e+00
3.350830300000000039e-01,3.274312000000000111e+00,1.847847264000000100e+00
3.360862700000000203e-01,3.266742999999999952e+00,1.848002264000000006e+00
3.370895100000000366e-01,3.265845999999999805e+00,1.848195263999999893e+00
3.380927499999999974e-01,3.264981999999999829e+00,1.848402263999999962e+00
3.390960000000000085e-01,3.264148000000000049e+00,1.848622264000000071e+00
3.400992400000000249e-01,3.257636999999999894e+00,1.843143264000000059e+00
3.411024800000000412e-01,3.255349999999999966e+00,1.841863263999999889e+00
3.421057299999999968e-01,3.254646000000000150e+00,1.842155264000000070e+00
3.431089700000000131e-01,3.253972000000000087e+00,1.842463264000000045e+00
3.441122100000000295e-01,3.253344999999999931e+00,1.842801263999999994e+00
3.451154499999999903e-01,3.252749999999999808e+00,1.843157264000000017e+00
3.461187000000000014e-01,3.252193999999999807e+00,1.843533263999999949e+00
3.471219400000000177e-01,3.251659000000000077e+00,1.843922263999999922e+00
3.481251799999999785e-01,3.251151999999999820e+00,1.844327263999999911e+00
3.491284199999999949e-01,3.250703000000000120e+00,1.844772263999999939e+00
3.501316700000000059e-01,3.250274999999999803e+00,1.845231263999999927e+00
3.511349099999999668e-01,3.249865999999999921e+00,1.847637264000000057e+00
3.521381499999999831e-01,3.249486999999999792e+00,1.853456264000000075e+00
3.531413899999999995e-01,3.249143000000000114e+00,1.853967264000000004e+00
3.541446399999999550e-01,3.248829999999999885e+00,1.854499263999999981e+00
3.551478799999999714e-01,3.248536000000000090e+00,1.855046264000000056e+00
3.561511199999999877e-01,3.248273999999999884e+00,1.855618264000000073e+00
3.571543600000000040e-01,3.254755999999999982e+00,1.856226264000000015e+00
3.581576099999999596e-01,3.255129000000000161e+00,1.858494263999999951e+00
3.591608499999999760e-01,3.254948999999999870e+00,1.864747264000000015e+00
3.601640899999999923e-01,3.255144000000000037e+00,1.865394264000000080e+00
3.611673300000000086e-01,3.261200000000000099e+00,1.866071263999999896e+00
3.621705799999999642e-01,3.261859999999999982e+00,1.866771264000000041e+00
3.631738199999999805e-01,3.261792999999999942e+00,1.867488263999999898e+00
3.641770599999999969e-01,3.262201000000000128e+00,1.873624264000000039e+00
3.651803100000000080e-01,3.268111999999999906e+00,1.876258264000000064e+00
3.661835500000000243e-01,3.269041999999999781e+00,1.877030264000000059e+00
3.671867899999999851e-01,3.273108999999999824e+00,1.877816264000000013e+00
3.681900300000000015e-01,3.276429999999999954e+00,1.884146263999999960e+00
3.691932800000000126e-01,3.277813999999999783e+00,1.886735263999999912e+00
3.701965200000000289e-01,3.283730999999999955e+00,1.887583264000000094e+00
3.711997600000000452e-01,3.284089999999999954e+00,1.888456263999999996e+00
3.722029999999999506e-01,3.289449999999999985e+00,1.894518264000000007e+00
3.732062500000000171e-01,3.291771999999999920e+00,1.897529264000000104e+00
3.742094900000000335e-01,3.293652999999999942e+00,1.898455264000000087e+00
3.752127299999999943e-01,3.299558000000000213e+00,1.902506263999999891e+00
3.762159700000000107e-01,3.304361000000000104e+00,1.907639263999999946e+00
3.772192200000000217e-01,3.307475999999999861e+00,1.908618264000000009e+00
3.782224600000000381e-01,3.308432999999999957e+00,1.910212264000000104e+00
3.792256999999999989e-01,3.315367000000000175e+00,1.917764264000000107e+00
3.802289400000000152e-01,3.319650000000000212e+00,1.918945263999999984e+00
3.812321900000000263e-01,3.323656999999999861e+00,1.919990263999999947e+00
3.822354299999999871e-01,3.329994000000000121e+00,1.926904264000000033e+00
3.832386700000000035e-01,3.333444000000000074e+00,1.929422264000000053e+00
3.842419100000000198e-01,3.339771999999999963e+00,1.932846263999999925e+00
3.852451599999999754e-01,3.344110000000000138e+00,1.938903263999999904e+00
3.862483999999999917e-01,3.353406000000000109e+00,1.940032264000000062e+00
3.872516400000000081e-01,3.356615999999999822e+00,1.947277264000000008e+00
3.882548800000000244e-01,3.363224000000000213e+00,1.949603264000000058e+00
3.892581299999999800e-01,3.366829000000000072e+00,1.952787263999999912e+00
3.902613699999999963e-01,3.376173000000000091e+00,1.959273263999999903e+00
3.912646100000000127e-01,3.385540000000000216e+00,1.965093264000000062e+00
3.922678599999999682e-01,3.389209000000000138e+00,1.968916263999999972e+00
3.932710999999999846e-01,3.397028000000000159e+00,1.971298264000000078e+00
3.942743400000000009e-01,3.406439000000000217e+00,1.978652263999999938e+00
3.952775800000000173e-01,3.413203000000000209e+00,1.982560263999999961e+00
3.962808299999999728e-01,3.418013999999999886e+00,1.988436263999999953e+00
3.972840699999999892e-01,3.427474000000000132e+00,1.994323263999999929e+00
3.982873100000000055e-01,3.436945000000000139e+00,1.998522263999999993e+00
3.992905500000000218e-01,3.447264000000000106e+00,2.005994263999999916e+00
4.002937999999999774e-01,3.462540000000000173e+00,2.009943263999999896e+00
4.012970399999999938e-01,3.472722999999999782e+00,2.016783263999999853e+00
4.023002800000000101e-01,3.482254000000000183e+00,2.021611264000000130e+00
4.033035199999999709e-01,3.496234999999999982e+00,2.026732264000000061e+00
4.043067699999999820e-01,3.509059999999999846e+00,2.033202263999999815e+00
4.053100099999999983e-01,3.524802000000000213e+00,2.036868264000000206e+00
4.063132499999999592e-01,3.541268000000000082e+00,2.044322263999999834e+00
4.073164899999999755e-01,3.553342999999999918e+00,2.046801263999999954e+00
4.083197400000000421e-01,3.571267999999999887e+00,2.048227263999999881e+00
4.093229799999999474e-01,3.589179999999999815e+00,2.049665264000000153e+00
4.103262199999999638e-01,3.607072000000000056e+00,2.051104264000000121e+00
4.113294599999999801e-01,3.625058000000000114e+00,2.047325263999999923e+00
4.123327100000000467e-01,3.648550999999999878e+00,2.046174263999999798e+00
4.133359500000000075e-01,3.668095999999999801e+00,2.041115264000000096e+00
4.143391899999999684e-01,3.686011000000000148e+00,2.034464263999999911e+00
4.153424299999999847e-01,3.702094999999999914e+00,2.027864264000000194e+00
4.163456799999999958e-01,3.714669000000000221e+00,2.018664263999999875e+00
4.173489200000000121e-01,3.729185999999999890e+00,2.007513263999999964e+00
4.183521600000000285e-01,3.743214000000000041e+00,2.001057263999999947e+00
4.193554099999999840e-01,3.756089999999999929e+00,1.989945263999999936e+00
4.203586500000000004e-01,3.765935999999999950e+00,1.980970263999999981e+00
4.213618900000000167e-01,3.770091999999999999e+00,1.968888264000000055e+00
4.223651300000000330e-01,3.777582000000000217e+00,1.961211263999999899e+00
4.233683799999999886e-01,3.780453000000000063e+00,1.953653263999999945e+00
4.243716200000000049e-01,3.784715999999999969e+00,1.942165264000000002e+00
4.253748600000000213e-01,3.791933999999999916e+00,1.938020263999999937e+00
4.263781000000000376e-01,3.794197000000000042e+00,1.936683264000000015e+00
4.273813499999999932e-01,3.796600999999999893e+00,1.931140263999999940e+00
4.283845900000000095e-01,3.799059000000000186e+00,1.929706264000000004e+00
4.293878300000000259e-01,3.801613999999999827e+00,1.931844263999999978e+00
4.303910699999999867e-01,3.804428999999999839e+00,1.934057263999999998e+00
4.313943199999999978e-01,3.807409999999999961e+00,1.936317263999999927e+00
4.323975600000000141e-01,3.811491999999999880e+00,1.939680263999999932e+00
4.334008000000000305e-01,3.820815000000000072e+00,1.947992264000000029e+00
4.344040399999999913e-01,3.826356000000000090e+00,1.952163263999999954e+00
4.354072900000000024e-01,3.837006999999999834e+00,1.961313263999999945e+00
4.364105300000000187e-01,3.846449999999999925e+00,1.971321263999999962e+00
4.374137700000000351e-01,3.856533999999999907e+00,1.981164264000000008e+00
4.384170099999999959e-01,3.872656999999999794e+00,1.987748263999999931e+00
4.394202599999999515e-01,3.888532999999999795e+00,1.993235263999999951e+00
4.404234999999999678e-01,3.908668000000000031e+00,2.002730264000000204e+00
4.414267399999999286e-01,3.928942999999999852e+00,2.012001263999999789e+00
4.424299899999999952e-01,3.949371000000000187e+00,2.021059263999999800e+00
4.434332299999999560e-01,3.975490000000000190e+00,2.029365263999999947e+00
4.444364699999999724e-01,4.003778999999999755e+00,2.033255264000000118e+00
4.454397099999999887e-01,4.032051000000000052e+00,2.039934264000000219e+00
4.464429600000000553e-01,4.061500999999999806e+00,2.041280264000000066e+00
4.474461999999999606e-01,4.094699999999999562e+00,2.040724264000000066e+00
4.484494399999999770e-01,4.127960999999999991e+00,2.036994264000000054e+00
4.494526799999999933e-01,4.161157000000000217e+00,2.030512263999999956e+00
4.504559300000000044e-01,4.194202999999999903e+00,2.023490263999999872e+00
4.514591699999999097e-01,4.227045999999999637e+00,2.014823263999999892e+00
4.524624100000000371e-01,4.259756000000000320e+00,2.003161264000000052e+00
4.534656499999999979e-01,4.292378000000000249e+00,1.989429263999999975e+00
4.544689000000000090e-01,4.323413000000000395e+00,1.973764263999999935e+00
4.554721400000000253e-01,4.352011000000000074e+00,1.954113264000000072e+00
4.564753799999999861e-01,4.383023999999999809e+00,1.933789264000000063e+00
4.574786200000000025e-01,4.413522000000000389e+00,1.912748263999999976e+00
4.584818700000000136e-01,4.441450999999999816e+00,1.890024264000000009e+00
4.594851100000000299e-01,4.469274000000000413e+00,1.862121263999999998e+00
4.604883500000001018e-01,4.492702999999999669e+00,1.833092264000000027e+00
4.614915899999998961e-01,4.515057999999999794e+00,1.802919264000000021e+00
4.624948400000000182e-01,4.537043999999999855e+00,1.771642264000000022e+00
4.634980800000000900e-01,4.557894000000000112e+00,1.739467263999999957e+00
4.645013199999999398e-01,4.574047000000000196e+00,1.706007263999999912e+00
4.655045600000000672e-01,4.590829000000000271e+00,1.671822264000000002e+00
4.665078099999999672e-01,4.604843999999999937e+00,1.637046264000000084e+00
4.675110500000000391e-01,4.614154000000000089e+00,1.601875264000000021e+00
4.685142899999999444e-01,4.621843000000000146e+00,1.566564263999999929e+00
4.695175400000000110e-01,4.628540000000000099e+00,1.531178264000000011e+00
4.705207800000000273e-01,4.630938000000000443e+00,1.496695263999999970e+00
4.715240199999999882e-01,4.631434999999999746e+00,1.466499264000000080e+00
4.725272600000000045e-01,4.630898000000000181e+00,1.433719264000000049e+00
4.735305100000000711e-01,4.627057999999999893e+00,1.403360264000000024e+00
4.745337499999999209e-01,4.624092000000000091e+00,1.375574263999999935e+00
4.755369899999999928e-01,4.619142000000000081e+00,1.347992263999999940e+00
4.765402300000000091e-01,4.611692999999999820e+00,1.320553263999999949e+00
4.775434799999999091e-01,4.603996000000000421e+00,1.293490263999999890e+00
4.785467199999999255e-01,4.597832999999999615e+00,1.267108263999999984e+00
4.795499599999999973e-01,4.594905999999999935e+00,1.242028263999999993e+00
4.805532000000000137e-01,4.586670999999999943e+00,1.221604263999999995e+00
4.815564499999999692e-01,4.578316000000000052e+00,1.197307263999999982e+00
4.825596899999999856e-01,4.569795000000000051e+00,1.177246264000000098e+00
4.835629300000000019e-01,4.561285999999999952e+00,1.158557263999999920e+00
4.845661700000000183e-01,4.552426999999999779e+00,1.140123264000000081e+00
4.855694199999999738e-01,4.540386999999999951e+00,1.122098263999999901e+00
4.865726600000000457e-01,4.528438999999999659e+00,1.104236264000000078e+00
4.875758999999999510e-01,4.519623000000000168e+00,1.086451263999999917e+00
4.885791400000000784e-01,4.511008999999999602e+00,1.071126264000000106e+00
4.895823899999999784e-01,4.502392999999999645e+00,1.057804264000000050e+00
4.905856300000000503e-01,4.493788999999999589e+00,1.042781264000000041e+00
4.915888700000000666e-01,4.485203000000000273e+00,1.030734263999999900e+00
4.925921099999999719e-01,4.476632000000000389e+00,1.015404264000000056e+00
4.935953600000000940e-01,4.468073999999999657e+00,1.003103263999999939e+00
4.945985999999999438e-01,4.459533000000000413e+00,9.893912639999999925e-01
4.956018399999999047e-01,4.451012999999999664e+00,9.759892639999999675e-01
4.966050899999999713e-01,4.442521000000000164e+00,9.656182639999999484e-01
4.976083299999999876e-01,4.434064000000000227e+00,9.557992640000000373e-01
4.986115699999998929e-01,4.425625000000000142e+00,9.450732640000000240e-01
4.996148099999999648e-01,4.417207999999999579e+00,9.348252639999999891e-01
5.006180599999999759e-01,4.408818000000000126e+00,9.247662639999999490e-01
5.016213000000000477e-01,4.400468000000000046e+00,9.153002639999999746e-01
5.026245400000000085e-01,4.395035000000000025e+00,9.060932640000000093e-01
5.036277799999999694e-01,4.390473000000000070e+00,8.969662640000000131e-01
5.046310299999999804e-01,4.382826999999999806e+00,8.880692639999999694e-01
5.056342700000000523e-01,4.374602000000000324e+00,8.797472640000000288e-01
5.066375100000000131e-01,4.366398000000000224e+00,8.715582640000000270e-01
5.076407499999999740e-01,4.358216999999999786e+00,8.634092639999999541e-01
5.086439999999999850e-01,4.350073000000000079e+00,8.557202640000000082e-01
5.096472400000000569e-01,4.344895000000000174e+00,8.483742640000000446e-01
5.106504800000000177e-01,4.340087999999999724e+00,8.411182640000000044e-01
5.116537199999999785e-01,4.333127000000000173e+00,8.338952640000000249e-01
5.126569699999999896e-01,4.325114000000000125e+00,8.267412640000000312e-01
5.136602100000000615e-01,4.317676999999999765e+00,8.197462639999999467e-01
5.146634500000000223e-01,4.312884999999999636e+00,8.130972640000000418e-01
5.156666899999999831e-01,4.308569000000000315e+00,8.067522639999999967e-01
5.166699399999999942e-01,4.300684999999999647e+00,8.004552639999999997e-01
5.176731799999999550e-01,4.294025999999999677e+00,7.942372640000000539e-01
5.186764200000000269e-01,4.290689000000000419e+00,7.881102639999999493e-01
5.196796599999999877e-01,4.284540999999999933e+00,7.820212640000000492e-01
5.206829099999999988e-01,4.276786000000000421e+00,7.762972639999999869e-01
5.216861499999999596e-01,4.272016999999999953e+00,7.705872639999999940e-01
5.226893900000000315e-01,4.267983000000000082e+00,7.649022640000000539e-01
5.236926399999999315e-01,4.262430000000000163e+00,7.595212639999999737e-01
5.246958800000000034e-01,4.258770000000000167e+00,7.542302640000000391e-01
5.256991199999999642e-01,4.253109000000000250e+00,7.489902640000000167e-01
5.267023600000000361e-01,4.245572000000000124e+00,7.438172640000000335e-01
5.277056099999999361e-01,4.240345999999999727e+00,7.386852640000000081e-01
5.287088500000000080e-01,4.237360999999999933e+00,7.337022640000000484e-01
5.297120899999999688e-01,4.231066000000000216e+00,7.290772639999999472e-01
5.307153300000000407e-01,4.228455000000000297e+00,7.241612640000000267e-01
5.317185799999999407e-01,4.222661000000000442e+00,7.196172640000000342e-01
5.327218200000000126e-01,4.218876999999999988e+00,7.148792640000000143e-01
5.337250599999999734e-01,4.214398000000000089e+00,7.102252639999999673e-01
5.347283000000000452e-01,4.209850999999999566e+00,7.058062640000000165e-01
5.357315499999999453e-01,4.205720999999999599e+00,7.015322640000000165e-01
5.367347900000000172e-01,4.201471999999999873e+00,6.972792639999999542e-01
5.377380299999999780e-01,4.196601000000000248e+00,6.930402639999999614e-01
5.387412699999999388e-01,4.193620000000000125e+00,6.888182640000000134e-01
5.397445199999999499e-01,4.187738000000000405e+00,6.846402639999999984e-01
5.407477600000000217e-01,4.184895000000000032e+00,6.805032640000000521e-01
5.417509999999999826e-01,4.179873999999999867e+00,6.763782640000000068e-01
5.427542399999999434e-01,4.175682000000000116e+00,6.722632640000000270e-01
5.437574899999999545e-01,4.172648999999999830e+00,6.681702640000000137e-01
5.447607299999999153e-01,4.166152000000000299e+00,6.641682639999999527e-01
5.457639699999999872e-01,4.164767999999999581e+00,6.607112640000000203e-01
5.467672199999999982e-01,4.163530999999999871e+00,6.567932640000000433e-01
5.477704599999999591e-01,4.158788000000000373e+00,6.528022639999999654e-01
5.487736999999999199e-01,4.154580000000000162e+00,6.490652639999999751e-01
5.497769399999999917e-01,4.151368999999999865e+00,6.454942639999999843e-01
5.507801900000000028e-01,4.145985999999999727e+00,6.417232640000000155e-01
5.517834299999999637e-01,4.143289000000000222e+00,6.382292640000000183e-01
5.527866699999999245e-01,4.138524000000000314e+00,6.348792640000000542e-01
5.537899099999999963e-01,4.134689999999999976e+00,6.313382640000000379e-01
5.547931599999998964e-01,4.132397000000000098e+00,6.277482639999999448e-01
5.557963999999999682e-01,4.130735999999999741e+00,6.243082639999999461e-01
5.567996399999999291e-01,4.126303000000000054e+00,6.210512639999999918e-01
5.578028800000000009e-01,4.122633999999999688e+00,6.178072639999999671e-01
5.588061300000000120e-01,4.120752999999999666e+00,6.143892640000000460e-01
5.598093699999999728e-01,4.118479999999999919e+00,6.109052640000000034e-01
5.608126099999999337e-01,4.114569999999999617e+00,6.074932640000000328e-01
5.618158500000000055e-01,4.110604999999999620e+00,6.043202640000000514e-01
5.628191000000000166e-01,4.109282999999999575e+00,6.011602639999999997e-01
5.638223400000000884e-01,4.106671000000000404e+00,5.980202639999999681e-01
5.648255799999999383e-01,4.102910999999999753e+00,5.949012639999999852e-01
5.658288199999998991e-01,4.098781999999999925e+00,5.918002639999999648e-01
5.668320700000000212e-01,4.095441000000000109e+00,5.887032639999999484e-01
5.678353100000000930e-01,4.091346999999999845e+00,5.856162639999999975e-01
5.688385500000000539e-01,4.088700000000000223e+00,5.825502639999999843e-01
5.698417899999999037e-01,4.087291999999999703e+00,5.795482640000000352e-01
5.708450400000000258e-01,4.084125000000000227e+00,5.767382639999999450e-01
5.718482800000000976e-01,4.079933999999999727e+00,5.740362639999999628e-01
5.728515200000000585e-01,4.077569999999999695e+00,5.711602639999999731e-01
5.738547700000000695e-01,4.076041000000000025e+00,5.681572639999999952e-01
5.748580100000000304e-01,4.072911999999999644e+00,5.651772640000000125e-01
5.758612499999999912e-01,4.068768999999999636e+00,5.622182639999999676e-01
5.768644900000000630e-01,4.066569999999999574e+00,5.594022640000000379e-01
5.778677400000000741e-01,4.065650999999999904e+00,5.567042639999999487e-01
5.788709800000000349e-01,4.064738000000000184e+00,5.540812640000000178e-01
5.798742199999999958e-01,4.061625000000000263e+00,5.511872639999999546e-01
5.808774600000000676e-01,4.057992999999999739e+00,5.484302639999999451e-01
5.818807099999999677e-01,4.054800000000000182e+00,5.457952640000000022e-01
5.828839500000000395e-01,4.053918000000000355e+00,5.431982640000000417e-01
5.838871900000000004e-01,4.050740000000000229e+00,5.403592640000000058e-01
5.848904300000000722e-01,4.047222999999999793e+00,5.376382640000000324e-01
5.858936800000000833e-01,4.044054000000000038e+00,5.350672640000000424e-01
5.868969200000000441e-01,4.043209000000000053e+00,5.324912640000000197e-01
5.879001600000000050e-01,4.040092999999999712e+00,5.299562639999999547e-01
5.889034000000000768e-01,4.036522999999999861e+00,5.274102640000000175e-01
5.899066499999999769e-01,4.033483000000000374e+00,5.248202640000000363e-01
5.909098899999999377e-01,4.032600000000000406e+00,5.223682640000000266e-01
5.919131300000000095e-01,4.031788999999999845e+00,5.198432640000000271e-01
5.929163700000000814e-01,4.030371999999999844e+00,5.172912640000000284e-01
5.939196199999999815e-01,4.025850000000000151e+00,5.149012640000000252e-01
5.949228600000000533e-01,4.023054000000000130e+00,5.123482639999999977e-01
5.959261000000000141e-01,4.021308000000000327e+00,5.098392640000000142e-01
5.969293399999999750e-01,4.020522999999999847e+00,5.075302640000000087e-01
5.979325899999999860e-01,4.019745000000000346e+00,5.049472640000000068e-01
5.989358300000000579e-01,4.016809000000000296e+00,5.025092639999999555e-01
5.999390700000000187e-01,4.011562999999999768e+00,5.002672639999999893e-01
6.009423200000000298e-01,4.010341999999999629e+00,4.981062640000000208e-01
6.019455599999999906e-01,4.009335000000000093e+00,4.956682640000000251e-01
6.029488000000000625e-01,4.007876999999999690e+00,4.930962640000000063e-01
6.039520400000000233e-01,4.002261999999999986e+00,4.909732640000000203e-01
6.049552900000000344e-01,3.999890999999999863e+00,4.888052640000000171e-01
6.059585299999999952e-01,3.999150999999999900e+00,4.865472639999999793e-01
6.069617699999999560e-01,3.998416999999999888e+00,4.840142640000000274e-01
6.079650100000000279e-01,3.996725000000000083e+00,4.818032640000000089e-01
6.089682600000000390e-01,3.994143999999999917e+00,4.797182640000000053e-01
6.099714999999999998e-01,3.989898999999999862e+00,4.776432640000000118e-01
6.109747400000000717e-01,3.988296000000000063e+00,4.754192640000000081e-01
6.119779800000000325e-01,3.987589999999999968e+00,4.731272639999999918e-01
6.129812300000000436e-01,3.986889000000000127e+00,4.707862640000000098e-01
6.139844700000000044e-01,3.984144000000000130e+00,4.686702640000000031e-01
6.149877099999999652e-01,3.980865000000000098e+00,4.666342640000000208e-01
6.159909500000000371e-01,3.978149999999999853e+00,4.646062639999999910e-01
6.169941999999999371e-01,3.976881000000000110e+00,4.625822640000000208e-01
6.179974400000000090e-01,3.976202999999999932e+00,4.604882639999999805e-01
6.190006799999999698e-01,3.975531000000000148e+00,4.580822640000000168e-01
6.200039200000000417e-01,3.972064000000000039e+00,4.558912640000000183e-01
6.210071699999999417e-01,3.967490000000000183e+00,4.538272640000000080e-01
6.220104100000000136e-01,3.966474999999999973e+00,4.518442639999999955e-01
6.230136499999999744e-01,3.965666000000000135e+00,4.498622640000000117e-01
6.240168899999999352e-01,3.965024000000000104e+00,4.478822639999999744e-01
6.250201399999999463e-01,3.964386999999999883e+00,4.459122640000000026e-01
6.260233800000000182e-01,3.963133000000000017e+00,4.439512640000000121e-01
6.270266199999999790e-01,3.961056999999999828e+00,4.420002639999999761e-01
6.280298699999999901e-01,3.957536999999999860e+00,4.400592640000000055e-01
6.290331099999999509e-01,3.954626999999999892e+00,4.381202639999999815e-01
6.300363500000000228e-01,3.954010999999999942e+00,4.361852640000000170e-01
6.310395899999999836e-01,3.953397999999999968e+00,4.342562640000000029e-01
6.320428399999999947e-01,3.952503999999999795e+00,4.323312639999999929e-01
6.330460799999999555e-01,3.948479999999999990e+00,4.304222639999999989e-01
6.340493199999999163e-01,3.945568999999999882e+00,4.285182639999999821e-01
6.350525599999999882e-01,3.943881999999999888e+00,4.266202640000000268e-01
6.360558099999999992e-01,3.943137999999999810e+00,4.247252639999999912e-01
6.370590499999999601e-01,3.942417999999999978e+00,4.228332639999999865e-01
6.380622899999999209e-01,3.941295000000000215e+00,4.209472639999999877e-01
6.390655299999999928e-01,3.938145000000000007e+00,4.190722640000000276e-01
6.400687799999998928e-01,3.933682999999999819e+00,4.172032640000000181e-01
6.410720199999999647e-01,3.932996999999999854e+00,4.153432639999999898e-01
6.420752599999999255e-01,3.932439000000000018e+00,4.134852640000000190e-01
